game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-15,202001150MIA,SAS,https://www.basketball-reference.com/boxscores/202001150MIA.html,17,34,26,23,100
2020-01-15,202001150MIA,MIA,https://www.basketball-reference.com/boxscores/202001150MIA.html,24,27,24,31,106
