game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-12-29,202012290LAC,MIN,https://www.basketball-reference.com/boxscores/202012290LAC.html,99.1,0.489,12.7,22.0,0.157,101.9
2020-12-29,202012290LAC,LAC,https://www.basketball-reference.com/boxscores/202012290LAC.html,99.1,0.625,13.6,20.0,0.159,125.1
