game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-29,202203290PHI,MIL,https://www.basketball-reference.com/boxscores/202203290PHI.html,27,24,30,37,118
2022-03-29,202203290PHI,PHI,https://www.basketball-reference.com/boxscores/202203290PHI.html,24,37,28,27,116
