game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-25,202502250HOU,MIL,https://www.basketball-reference.com/boxscores/202502250HOU.html,25,34,26,12,97
2025-02-25,202502250HOU,HOU,https://www.basketball-reference.com/boxscores/202502250HOU.html,30,27,28,15,100
