game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-23,202211230IND,MIN,https://www.basketball-reference.com/boxscores/202211230IND.html,98.5,0.662,21.4,32.0,0.169,116.7
2022-11-23,202211230IND,IND,https://www.basketball-reference.com/boxscores/202211230IND.html,98.5,0.469,11.2,23.6,0.115,102.5
