game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-17,202104170MIL,MEM,https://www.basketball-reference.com/boxscores/202104170MIL.html,35,34,31,28,128
2021-04-17,202104170MIL,MIL,https://www.basketball-reference.com/boxscores/202104170MIL.html,31,28,30,26,115
