game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-25,202002250LAL,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002250LAL.html,38.08,5,19,.263,1,5,.200,0,0,1,4,5,9,2,0,4,5,11,3.9,+1,
2020-02-25,202002250LAL,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002250LAL.html,36.6,12,20,.600,3,9,.333,7,8,1,6,7,4,2,0,7,1,34,24.3,-7,.875
2020-02-25,202002250LAL,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202002250LAL.html,32.87,8,18,.444,0,0,,13,19,2,4,6,3,1,0,3,2,29,19.1,-7,.684
2020-02-25,202002250LAL,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002250LAL.html,30.6,4,11,.364,2,6,.333,0,0,2,6,8,8,0,0,2,2,10,9.9,-7,
2020-02-25,202002250LAL,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202002250LAL.html,23.97,4,5,.800,0,0,,0,0,0,3,3,0,1,1,0,4,8,7.1,-1,
2020-02-25,202002250LAL,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002250LAL.html,27.43,5,8,.625,1,3,.333,0,0,0,6,6,2,0,1,2,2,11,8.5,+2,
2020-02-25,202002250LAL,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202002250LAL.html,21.65,1,4,.250,1,4,.250,0,0,0,3,3,1,3,0,0,2,3,4.4,-16,
2020-02-25,202002250LAL,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202002250LAL.html,19.97,0,0,,0,0,,3,3,0,5,5,4,0,0,2,5,3,3.3,+12,1.000
2020-02-25,202002250LAL,NOP,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202002250LAL.html,4.43,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,-9,
2020-02-25,202002250LAL,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002250LAL.html,4.4,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,0,0,0.3,-13,
2020-02-25,202002250LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202002250LAL.html,36.02,6,21,.286,0,3,.000,9,10,6,8,14,3,1,6,2,3,21,19.0,+11,.900
2020-02-25,202002250LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202002250LAL.html,34.2,17,27,.630,5,11,.455,1,2,2,6,8,6,0,1,7,1,40,28.2,+12,.500
2020-02-25,202002250LAL,LAL,Danny Green,https://www.basketball-reference.com/boxscores/202002250LAL.html,31.15,6,10,.600,5,9,.556,0,0,1,4,5,4,2,1,2,2,17,17.0,+15,
2020-02-25,202002250LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202002250LAL.html,21.67,0,8,.000,0,7,.000,0,0,0,4,4,1,1,0,1,1,0,-4.1,+3,
2020-02-25,202002250LAL,LAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202002250LAL.html,13.48,1,2,.500,0,0,,0,0,3,6,9,0,0,0,0,1,2,4.5,+7,
2020-02-25,202002250LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202002250LAL.html,29.42,6,11,.545,3,7,.429,0,2,0,1,1,1,2,0,2,3,15,8.7,-1,.000
2020-02-25,202002250LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202002250LAL.html,18.28,1,1,1.000,0,0,,0,1,1,3,4,2,0,2,1,3,2,3.5,+12,.000
2020-02-25,202002250LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202002250LAL.html,17.37,3,5,.600,0,1,.000,2,3,0,3,3,8,2,1,1,1,8,13.1,+20,.667
2020-02-25,202002250LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202002250LAL.html,14.62,1,3,.333,0,2,.000,2,2,0,1,1,0,0,1,0,3,4,2.1,+2,1.000
2020-02-25,202002250LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202002250LAL.html,12.28,4,10,.400,0,3,.000,1,1,0,1,1,0,1,0,0,1,9,4.5,-19,1.000
2020-02-25,202002250LAL,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202002250LAL.html,11.52,0,4,.000,0,1,.000,0,0,1,0,1,2,1,0,0,1,0,-0.1,-17,
