game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-01,202502010CHO,DEN,https://www.basketball-reference.com/boxscores/202502010CHO.html,27,27,36,17,107
2025-02-01,202502010CHO,CHO,https://www.basketball-reference.com/boxscores/202502010CHO.html,20,26,35,23,104
