game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-13,201911130CHO,MEM,Jae Crowder,https://www.basketball-reference.com/boxscores/201911130CHO.html,31.57,1,5,.200,1,5,.200,0,0,1,2,3,1,1,0,3,3,3,-1.3,-11,
2019-11-13,201911130CHO,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/201911130CHO.html,30.05,10,15,.667,1,2,.500,2,3,0,1,1,11,1,0,4,0,23,21.1,+9,.667
2019-11-13,201911130CHO,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201911130CHO.html,29.32,5,9,.556,4,6,.667,2,2,1,5,6,1,1,1,1,3,16,14.1,-14,1.000
2019-11-13,201911130CHO,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/201911130CHO.html,28.4,6,13,.462,3,6,.500,0,0,1,2,3,4,2,1,1,2,15,13.3,-3,
2019-11-13,201911130CHO,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201911130CHO.html,23.0,9,13,.692,0,0,,0,0,5,8,13,2,0,1,4,3,18,15.3,+10,
2019-11-13,201911130CHO,MEM,Solomon Hill,https://www.basketball-reference.com/boxscores/201911130CHO.html,21.68,3,8,.375,3,6,.500,0,0,0,3,3,4,0,0,1,2,9,6.5,+18,
2019-11-13,201911130CHO,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/201911130CHO.html,21.03,6,9,.667,1,2,.500,0,0,2,4,6,2,0,0,4,3,13,7.9,-3,
2019-11-13,201911130CHO,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/201911130CHO.html,19.6,6,9,.667,4,6,.667,1,1,0,2,2,0,1,1,1,0,17,14.4,+5,1.000
2019-11-13,201911130CHO,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/201911130CHO.html,17.93,0,3,.000,0,1,.000,0,0,0,1,1,3,0,0,3,2,0,-3.5,-7,
2019-11-13,201911130CHO,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/201911130CHO.html,17.4,2,5,.400,0,1,.000,1,3,1,6,7,4,3,1,1,3,5,8.3,+6,.333
2019-11-13,201911130CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201911130CHO.html,36.65,13,20,.650,7,11,.636,0,0,0,5,5,6,2,0,5,0,33,26.9,+15,
2019-11-13,201911130CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911130CHO.html,34.27,7,19,.368,4,10,.400,1,1,1,0,1,4,0,1,5,2,19,6.9,-11,1.000
2019-11-13,201911130CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/201911130CHO.html,33.57,6,8,.750,1,2,.500,3,4,1,7,8,2,2,0,2,5,16,14.6,+12,.750
2019-11-13,201911130CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201911130CHO.html,33.3,5,11,.455,2,2,1.000,2,2,2,2,4,7,1,1,0,1,14,16.5,+6,1.000
2019-11-13,201911130CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201911130CHO.html,26.62,2,7,.286,1,4,.250,0,0,0,3,3,1,0,2,0,1,5,3.5,+2,
2019-11-13,201911130CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201911130CHO.html,29.23,8,13,.615,1,2,.500,3,4,1,7,8,5,0,1,1,3,20,18.5,+5,.750
2019-11-13,201911130CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/201911130CHO.html,21.12,1,5,.200,0,4,.000,4,4,1,2,3,1,0,0,1,0,6,3.9,-15,1.000
2019-11-13,201911130CHO,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201911130CHO.html,13.15,0,2,.000,0,1,.000,2,4,1,1,2,1,1,0,1,0,2,1.5,-10,.500
2019-11-13,201911130CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911130CHO.html,12.1,1,2,.500,0,0,,0,0,0,0,0,0,2,0,0,0,2,3.0,-14,
