game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-29,202103290HOU,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103290HOU.html,34.12,5,15,.333,2,8,.250,5,6,.833,1,3,4,4,1,0,2,4,17,9.9,+5
2021-03-29,202103290HOU,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202103290HOU.html,33.17,5,11,.455,1,4,.250,1,3,.333,1,4,5,8,0,0,2,3,12,9.8,+1
2021-03-29,202103290HOU,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103290HOU.html,31.98,13,18,.722,0,0,,4,6,.667,4,11,15,1,0,0,3,1,30,25.2,+13
2021-03-29,202103290HOU,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103290HOU.html,22.77,3,7,.429,0,4,.000,1,2,.500,0,2,2,2,1,1,2,1,7,4.2,-1
2021-03-29,202103290HOU,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202103290HOU.html,7.12,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.9,+3
2021-03-29,202103290HOU,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103290HOU.html,28.42,7,12,.583,4,7,.571,5,6,.833,1,3,4,2,2,0,3,2,23,18.2,+7
2021-03-29,202103290HOU,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202103290HOU.html,27.63,7,10,.700,3,5,.600,0,0,,0,4,4,3,1,1,1,4,17,15.2,-3
2021-03-29,202103290HOU,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103290HOU.html,26.43,3,6,.500,1,2,.500,0,0,,0,5,5,3,2,1,1,2,7,8.5,+13
2021-03-29,202103290HOU,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202103290HOU.html,15.75,1,3,.333,0,1,.000,0,0,,0,3,3,6,1,1,2,0,2,5.1,+4
2021-03-29,202103290HOU,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202103290HOU.html,12.62,1,2,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,0,3,3.3,+8
2021-03-29,202103290HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202103290HOU.html,36.42,5,17,.294,0,7,.000,0,0,,1,2,3,5,0,0,2,3,10,1.7,-16
2021-03-29,202103290HOU,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202103290HOU.html,33.67,10,17,.588,0,5,.000,5,5,1.000,0,9,9,2,1,2,1,1,25,22.2,+12
2021-03-29,202103290HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103290HOU.html,33.27,9,18,.500,3,9,.333,3,3,1.000,4,3,7,1,0,0,0,3,24,18.2,-8
2021-03-29,202103290HOU,HOU,John Wall,https://www.basketball-reference.com/boxscores/202103290HOU.html,33.25,2,12,.167,1,5,.200,4,5,.800,0,3,3,8,3,2,4,1,9,7.5,+10
2021-03-29,202103290HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202103290HOU.html,24.05,0,3,.000,0,1,.000,2,4,.500,0,3,3,3,1,0,1,1,2,1.7,0
2021-03-29,202103290HOU,HOU,Sterling Brown,https://www.basketball-reference.com/boxscores/202103290HOU.html,21.42,3,7,.429,2,4,.500,2,2,1.000,1,6,7,0,1,0,0,1,10,9.4,-9
2021-03-29,202103290HOU,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202103290HOU.html,20.0,4,7,.571,2,4,.500,3,3,1.000,1,1,2,5,1,0,2,2,13,12.4,-10
2021-03-29,202103290HOU,HOU,Avery Bradley,https://www.basketball-reference.com/boxscores/202103290HOU.html,14.65,1,6,.167,1,4,.250,0,0,,0,2,2,3,2,0,0,1,3,3.5,-15
2021-03-29,202103290HOU,HOU,D.J. Wilson,https://www.basketball-reference.com/boxscores/202103290HOU.html,12.07,3,4,.750,2,3,.667,0,0,,2,1,3,1,0,1,2,3,8,6.3,-14
2021-03-29,202103290HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202103290HOU.html,11.22,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,6,5.6,0
