game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-30,202503300NYK,POR,https://www.basketball-reference.com/boxscores/202503300NYK.html,25,33,20,15,93
2025-03-30,202503300NYK,NYK,https://www.basketball-reference.com/boxscores/202503300NYK.html,27,23,29,31,110
