game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-13,201912130MIN,LAC,https://www.basketball-reference.com/boxscores/201912130MIN.html,107.4,0.563,16.5,20.0,0.443,115.4
2019-12-13,201912130MIN,MIN,https://www.basketball-reference.com/boxscores/201912130MIN.html,107.4,0.506,15.1,15.9,0.365,108.9
