game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-21,202304210NYK,CLE,https://www.basketball-reference.com/boxscores/202304210NYK.html,17,15,23,24,79
2023-04-21,202304210NYK,NYK,https://www.basketball-reference.com/boxscores/202304210NYK.html,17,28,27,27,99
