game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-29,202203290PHI,MIL,https://www.basketball-reference.com/boxscores/202203290PHI.html,99.1,0.58,10.1,20.5,0.182,119.1
2022-03-29,202203290PHI,PHI,https://www.basketball-reference.com/boxscores/202203290PHI.html,99.1,0.573,8.5,11.4,0.157,117.1
