game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-01,201912010ORL,GSW,Glenn Robinson III,https://www.basketball-reference.com/boxscores/201912010ORL.html,37.47,8,16,.500,3,6,.500,0,0,1,2,3,1,0,1,1,1,19,12.3,0,
2019-12-01,201912010ORL,GSW,Alec Burks,https://www.basketball-reference.com/boxscores/201912010ORL.html,36.22,6,16,.375,1,5,.200,2,3,2,3,5,3,3,0,2,1,15,10.8,-9,.667
2019-12-01,201912010ORL,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/201912010ORL.html,35.08,6,14,.429,0,1,.000,5,6,4,2,6,2,0,0,1,3,17,11.8,-2,.833
2019-12-01,201912010ORL,GSW,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/201912010ORL.html,24.05,5,10,.500,0,0,,1,2,4,8,12,3,1,1,1,3,11,12.4,-11,.500
2019-12-01,201912010ORL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/201912010ORL.html,23.38,4,6,.667,1,1,1.000,2,2,0,4,4,7,2,0,2,4,11,12.9,-1,1.000
2019-12-01,201912010ORL,GSW,Ky Bowman,https://www.basketball-reference.com/boxscores/201912010ORL.html,28.57,4,12,.333,1,3,.333,3,3,2,1,3,4,0,0,2,2,12,6.9,-7,1.000
2019-12-01,201912010ORL,GSW,Marquese Chriss,https://www.basketball-reference.com/boxscores/201912010ORL.html,22.73,0,2,.000,0,1,.000,3,4,0,6,6,1,0,2,0,2,3,4.3,+8,.750
2019-12-01,201912010ORL,GSW,Omari Spellman,https://www.basketball-reference.com/boxscores/201912010ORL.html,16.7,3,7,.429,0,2,.000,1,1,2,5,7,0,0,0,1,1,7,4.8,+2,1.000
2019-12-01,201912010ORL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/201912010ORL.html,15.8,0,8,.000,0,4,.000,1,2,0,0,0,0,0,1,0,0,1,-4.3,0,.500
2019-12-01,201912010ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/201912010ORL.html,34.57,13,21,.619,6,10,.600,0,0,1,3,4,0,1,0,2,3,32,21.9,+7,
2019-12-01,201912010ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912010ORL.html,33.32,4,9,.444,1,2,.500,5,6,2,9,11,0,1,5,4,3,14,12.3,+6,.833
2019-12-01,201912010ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/201912010ORL.html,30.45,2,5,.400,0,0,,3,6,6,4,10,3,2,1,1,2,7,11.5,+5,.500
2019-12-01,201912010ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912010ORL.html,30.1,2,11,.182,1,5,.200,3,4,1,6,7,4,0,0,3,3,8,1.8,-6,.750
2019-12-01,201912010ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912010ORL.html,30.0,6,12,.500,0,1,.000,2,3,1,3,4,9,1,0,0,2,14,15.7,+9,.667
2019-12-01,201912010ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/201912010ORL.html,28.93,8,15,.533,3,8,.375,0,1,0,4,4,1,1,1,0,2,19,14.1,+1,.000
2019-12-01,201912010ORL,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912010ORL.html,24.23,0,5,.000,0,4,.000,0,0,0,5,5,4,0,0,2,1,0,-1.6,-2,
2019-12-01,201912010ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/201912010ORL.html,17.45,2,7,.286,0,3,.000,0,0,0,2,2,0,0,1,0,4,4,-0.4,-3,
2019-12-01,201912010ORL,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912010ORL.html,10.18,0,2,.000,0,0,,2,2,1,0,1,0,1,0,0,0,2,2.3,+5,1.000
2019-12-01,201912010ORL,ORL,Melvin Frazier,https://www.basketball-reference.com/boxscores/201912010ORL.html,0.77,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
