game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-10,202002100IND,BRK,https://www.basketball-reference.com/boxscores/202002100IND.html,30,21,26,29,106
2020-02-10,202002100IND,IND,https://www.basketball-reference.com/boxscores/202002100IND.html,28,20,32,25,105
