game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-23,202410230DET,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202410230DET.html,36.05,7,14,.500,3,8,.375,3,3,1.000,0,9,9,4,0,4,4,4,20,15.7,+20
2024-10-23,202410230DET,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202410230DET.html,34.97,6,18,.333,1,9,.111,2,2,1.000,1,4,5,4,3,2,3,2,15,10.1,+15
2024-10-23,202410230DET,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202410230DET.html,34.82,3,8,.375,0,2,.000,2,2,1.000,0,2,2,7,1,0,2,3,8,6.9,+6
2024-10-23,202410230DET,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202410230DET.html,31.97,8,15,.533,1,3,.333,2,3,.667,3,5,8,9,2,0,0,0,19,23.2,+15
2024-10-23,202410230DET,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202410230DET.html,18.75,2,4,.500,1,2,.500,2,2,1.000,1,1,2,0,2,1,0,4,7,7.1,-1
2024-10-23,202410230DET,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202410230DET.html,27.68,5,8,.625,2,3,.667,7,9,.778,1,5,6,1,0,0,3,3,19,13.3,+8
2024-10-23,202410230DET,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202410230DET.html,16.03,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,0,3,2,2.5,-9
2024-10-23,202410230DET,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202410230DET.html,15.8,7,8,.875,0,0,,0,0,,0,2,2,4,1,0,1,0,14,14.6,-11
2024-10-23,202410230DET,IND,Enrique Freeman,https://www.basketball-reference.com/boxscores/202410230DET.html,6.65,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-5
2024-10-23,202410230DET,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202410230DET.html,6.35,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,1,2,3,1.6,-5
2024-10-23,202410230DET,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202410230DET.html,6.3,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,0.5,+1
2024-10-23,202410230DET,IND,James Wiseman,https://www.basketball-reference.com/boxscores/202410230DET.html,4.63,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,6,4.3,-4
2024-10-23,202410230DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202410230DET.html,36.53,10,23,.435,2,6,.333,6,6,1.000,0,5,5,8,1,0,2,2,28,21.2,-10
2024-10-23,202410230DET,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202410230DET.html,35.78,6,13,.462,1,6,.167,0,0,,1,1,2,1,0,1,2,3,13,5.5,-11
2024-10-23,202410230DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202410230DET.html,30.6,5,13,.385,0,2,.000,7,9,.778,4,1,5,4,1,0,1,3,17,13.8,-1
2024-10-23,202410230DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202410230DET.html,30.07,4,4,1.000,0,0,,5,6,.833,4,9,13,4,0,0,2,3,13,16.5,-16
2024-10-23,202410230DET,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202410230DET.html,28.93,4,9,.444,4,7,.571,2,2,1.000,0,1,1,1,1,0,0,2,14,10.5,-2
2024-10-23,202410230DET,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202410230DET.html,27.83,5,13,.385,2,6,.333,2,3,.667,0,3,3,1,0,0,1,2,14,6.3,-5
2024-10-23,202410230DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202410230DET.html,16.98,1,2,.500,0,1,.000,0,0,,1,3,4,2,1,1,2,2,2,2.9,+5
2024-10-23,202410230DET,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202410230DET.html,15.3,2,6,.333,0,3,.000,2,2,1.000,1,2,3,0,2,0,1,1,6,4.5,-2
2024-10-23,202410230DET,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202410230DET.html,14.85,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,3,0,-4.3,+3
2024-10-23,202410230DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202410230DET.html,3.12,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+9
