game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-21,202501210LAL,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202501210LAL.html,10.25,2,7,.286,1,5,.200,1,1,1.000,1,1,2,0,1,0,1,0,6,2.9,-7
2025-01-21,202501210LAL,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501210LAL.html,9.6,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,2,0,1,2,3.0,-6
2025-01-21,202501210LAL,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202501210LAL.html,9.25,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3,2.6,0
2025-01-21,202501210LAL,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501210LAL.html,10.23,2,6,.333,0,0,,1,2,.500,2,2,4,1,0,0,0,0,5,3.9,-2
2025-01-21,202501210LAL,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202501210LAL.html,8.48,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,1,0,1,2,2.2,-3
2025-01-21,202501210LAL,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202501210LAL.html,5.15,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,5,5.7,-6
2025-01-21,202501210LAL,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202501210LAL.html,3.52,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
2025-01-21,202501210LAL,WAS,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202501210LAL.html,3.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2025-01-21,202501210LAL,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202501210LAL.html,6.52,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,6,4.2,-2
2025-01-21,202501210LAL,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501210LAL.html,6.25,1,3,.333,0,1,.000,1,1,1.000,0,2,2,1,1,0,0,2,3,2.8,-2
2025-01-21,202501210LAL,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202501210LAL.html,8.52,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,0,0,-1.1,-3
2025-01-21,202501210LAL,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501210LAL.html,8.52,1,3,.333,1,2,.500,0,0,,0,3,3,3,0,0,0,0,3,4.3,-3
2025-01-21,202501210LAL,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202501210LAL.html,6.52,2,5,.400,0,0,,0,0,,0,1,1,0,0,3,1,0,4,2.7,-2
2025-01-21,202501210LAL,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202501210LAL.html,9.23,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,1.6,-3
2025-01-21,202501210LAL,WAS,Q2,Kyshawn George,https://www.basketball-reference.com/boxscores/202501210LAL.html,8.97,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,1,0,0,1,3,2.9,-3
2025-01-21,202501210LAL,WAS,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202501210LAL.html,5.48,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,-2
2025-01-21,202501210LAL,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202501210LAL.html,12.0,0,4,.000,0,2,.000,0,0,,0,3,3,2,1,0,0,1,0,0.1,-2
2025-01-21,202501210LAL,WAS,Q3,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501210LAL.html,12.0,5,8,.625,1,2,.500,1,1,1.000,3,0,3,1,0,0,1,1,12,9.8,-2
2025-01-21,202501210LAL,WAS,Q3,Bub Carrington,https://www.basketball-reference.com/boxscores/202501210LAL.html,5.37,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-8
2025-01-21,202501210LAL,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501210LAL.html,5.37,2,4,.500,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,4,1.2,-8
2025-01-21,202501210LAL,WAS,Q3,Alex Sarr,https://www.basketball-reference.com/boxscores/202501210LAL.html,7.6,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,1,0,0,4,4.4,-6
2025-01-21,202501210LAL,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202501210LAL.html,6.63,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,+6
