game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-26,202201260ATL,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201260ATL.html,37.42,5,14,.357,1,6,.167,0,0,0,3,3,7,2,1,4,1,11,7.3,-34,
2022-01-26,202201260ATL,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201260ATL.html,36.05,7,14,.500,3,5,.600,11,12,0,9,9,2,0,0,1,0,28,23.7,-2,.917
2022-01-26,202201260ATL,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201260ATL.html,30.73,8,17,.471,4,9,.444,0,1,1,1,2,6,0,0,2,5,20,12.1,+7,.000
2022-01-26,202201260ATL,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201260ATL.html,28.37,6,11,.545,0,0,,0,0,3,2,5,1,2,2,1,2,12,11.7,-24,
2022-01-26,202201260ATL,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201260ATL.html,22.48,4,8,.500,1,4,.250,0,0,1,3,4,1,0,0,1,2,9,5.5,-23,
2022-01-26,202201260ATL,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202201260ATL.html,30.32,3,12,.250,1,8,.125,1,1,3,5,8,4,0,0,3,4,8,2.6,-12,1.000
2022-01-26,202201260ATL,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201260ATL.html,19.87,2,5,.400,1,4,.250,0,0,0,1,1,0,1,0,0,1,5,3.2,-9,
2022-01-26,202201260ATL,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202201260ATL.html,8.78,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,4,2,0.8,-4,
2022-01-26,202201260ATL,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202201260ATL.html,7.07,0,0,,0,0,,2,4,0,4,4,0,1,0,0,0,2,3.4,+5,.500
2022-01-26,202201260ATL,SAC,Louis King,https://www.basketball-reference.com/boxscores/202201260ATL.html,6.73,1,6,.167,0,2,.000,0,1,0,2,2,0,0,0,0,0,2,-1.6,0,.000
2022-01-26,202201260ATL,SAC,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.62,2,3,.667,1,2,.500,0,0,1,1,2,1,0,0,0,1,5,5.0,-1,
2022-01-26,202201260ATL,SAC,Neemias Queta,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+6,
2022-01-26,202201260ATL,SAC,Robert Woodard II,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,0,1,.000,0,0,,0,0,1,1,2,0,0,0,0,0,0,0.3,+6,
2022-01-26,202201260ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202201260ATL.html,24.73,7,18,.389,3,8,.375,0,0,1,2,3,10,4,0,4,0,17,15.5,+1,
2022-01-26,202201260ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202201260ATL.html,24.73,4,8,.500,0,4,.000,1,1,0,6,6,0,1,1,0,1,9,8.1,+1,1.000
2022-01-26,202201260ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202201260ATL.html,20.77,4,4,1.000,0,0,,0,0,3,5,8,1,1,1,0,1,8,12.4,+7,
2022-01-26,202201260ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202201260ATL.html,18.82,4,8,.500,0,2,.000,0,0,0,3,3,1,0,0,0,3,8,4.4,+9,
2022-01-26,202201260ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202201260ATL.html,17.12,4,5,.800,1,1,1.000,0,1,0,1,1,0,0,0,1,4,9,4.4,+9,.000
2022-01-26,202201260ATL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202201260ATL.html,28.3,3,5,.600,0,1,.000,0,0,0,2,2,1,1,0,0,1,6,5.6,+12,
2022-01-26,202201260ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202201260ATL.html,23.47,3,9,.333,1,5,.200,0,0,0,9,9,0,0,0,0,0,7,4.6,+16,
2022-01-26,202201260ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202201260ATL.html,23.4,6,11,.545,3,8,.375,3,4,0,3,3,7,1,0,1,3,18,16.9,+16,.750
2022-01-26,202201260ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202201260ATL.html,19.5,6,9,.667,0,0,,6,7,2,5,7,2,1,0,1,3,18,16.8,+22,.857
2022-01-26,202201260ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202201260ATL.html,19.27,5,7,.714,3,3,1.000,2,2,0,1,1,5,0,0,0,1,15,15.5,+20,1.000
2022-01-26,202201260ATL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.6,0,0,,0,0,,1,2,0,1,1,1,0,0,0,1,1,1.2,-6,.500
2022-01-26,202201260ATL,ATL,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202201260ATL.html,4.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-01-26,202201260ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,1,2,.500,1,1,1.000,0,0,0,2,2,0,0,0,1,0,3,1.6,-6,
2022-01-26,202201260ATL,ATL,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-6,
2022-01-26,202201260ATL,ATL,Kevin Knox,https://www.basketball-reference.com/boxscores/202201260ATL.html,3.77,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-6,
