game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-31,202501310SAS,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202501310SAS.html,9.22,2,3,.667,1,1,1.000,0,0,0,0,0,3,0,0,0,0,5,5.8,-2,
2025-01-31,202501310SAS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501310SAS.html,12.0,6,9,.667,0,0,,3,3,2,5,7,1,0,0,0,1,15,14.3,0,1.000
2025-01-31,202501310SAS,MIL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.93,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-2,
2025-01-31,202501310SAS,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202501310SAS.html,5.45,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,-8,
2025-01-31,202501310SAS,MIL,Q1,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,5.45,2,4,.500,1,2,.500,0,1,0,2,2,0,0,0,0,1,5,2.8,-8,.000
2025-01-31,202501310SAS,MIL,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,5.07,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2025-01-31,202501310SAS,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.55,4,4,1.000,2,2,1.000,0,0,0,0,0,0,0,0,1,0,10,7.8,+8,
2025-01-31,202501310SAS,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.55,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+8,
2025-01-31,202501310SAS,MIL,Q1,Ryan Rollins,https://www.basketball-reference.com/boxscores/202501310SAS.html,2.78,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,1,0,-0.4,+2,
2025-01-31,202501310SAS,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202501310SAS.html,12.0,2,6,.333,1,2,.500,4,4,0,2,2,2,0,0,0,1,9,7.2,+1,1.000
2025-01-31,202501310SAS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.12,2,5,.400,0,0,,2,3,1,1,2,2,0,0,1,1,6,3.9,+2,.667
2025-01-31,202501310SAS,MIL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202501310SAS.html,8.62,2,5,.400,1,3,.333,0,0,0,1,1,1,0,0,0,3,5,2.1,+3,
2025-01-31,202501310SAS,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202501310SAS.html,7.38,1,1,1.000,0,0,,0,0,1,2,3,2,0,0,1,1,2,3.0,+2,
2025-01-31,202501310SAS,MIL,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.48,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-1,
2025-01-31,202501310SAS,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202501310SAS.html,7.4,2,2,1.000,0,0,,0,0,0,2,2,1,0,0,0,0,4,4.7,-3,
2025-01-31,202501310SAS,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202501310SAS.html,2.78,0,0,,0,0,,0,0,0,1,1,0,1,0,0,2,0,0.5,-2,
2025-01-31,202501310SAS,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202501310SAS.html,9.22,3,3,1.000,2,2,1.000,0,0,1,0,1,1,0,1,0,0,8,9.2,+3,
2025-01-31,202501310SAS,MIL,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202501310SAS.html,8.03,2,4,.500,1,2,.500,0,0,0,0,0,2,0,0,1,1,5,3.0,-10,
2025-01-31,202501310SAS,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501310SAS.html,12.0,5,8,.625,0,1,.000,3,4,1,2,3,2,0,0,0,0,13,11.7,-15,.750
2025-01-31,202501310SAS,MIL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202501310SAS.html,7.75,2,6,.333,1,3,.333,0,0,0,1,1,0,0,1,0,1,5,2.2,-12,
2025-01-31,202501310SAS,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.92,0,1,.000,0,0,,0,0,1,0,1,1,0,1,0,0,0,1.4,-8,
2025-01-31,202501310SAS,MIL,Q3,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,5.73,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-7,
2025-01-31,202501310SAS,MIL,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,4.25,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,
2025-01-31,202501310SAS,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202501310SAS.html,5.08,2,2,1.000,1,1,1.000,2,2,0,1,1,0,0,0,0,0,7,6.7,-7,1.000
2025-01-31,202501310SAS,MIL,Q3,A.J. Green,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.27,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-8,
2025-01-31,202501310SAS,MIL,Q3,Ryan Rollins,https://www.basketball-reference.com/boxscores/202501310SAS.html,3.97,0,1,.000,0,1,.000,0,0,1,0,1,1,0,0,0,1,0,0.3,-5,
2025-01-31,202501310SAS,MIL,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202501310SAS.html,8.23,0,4,.000,0,2,.000,3,3,1,0,1,0,0,1,0,0,3,1.6,-5,1.000
2025-01-31,202501310SAS,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501310SAS.html,3.88,0,1,.000,0,0,,1,4,0,2,2,1,0,1,1,1,1,-0.3,0,.250
2025-01-31,202501310SAS,MIL,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202501310SAS.html,6.55,1,1,1.000,1,1,1.000,0,0,1,1,2,1,0,0,0,1,3,4.0,-4,
2025-01-31,202501310SAS,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202501310SAS.html,4.35,2,3,.667,0,0,,0,0,1,0,1,0,0,0,0,0,4,3.4,-5,
2025-01-31,202501310SAS,MIL,Q4,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,3.77,1,3,.333,0,0,,0,0,1,0,1,0,1,1,1,0,2,1.7,-7,
2025-01-31,202501310SAS,MIL,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202501310SAS.html,8.23,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-5,
2025-01-31,202501310SAS,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202501310SAS.html,3.62,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,0,0,0,1.0,-2,
2025-01-31,202501310SAS,MIL,Q4,A.J. Green,https://www.basketball-reference.com/boxscores/202501310SAS.html,2.03,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2025-01-31,202501310SAS,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202501310SAS.html,4.27,0,0,,0,0,,0,0,0,1,1,0,0,1,1,0,0,0.0,-1,
