game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-11,202212110NYK,SAC,https://www.basketball-reference.com/boxscores/202212110NYK.html,22,28,30,19,99
2022-12-11,202212110NYK,NYK,https://www.basketball-reference.com/boxscores/202212110NYK.html,36,30,29,17,112
