game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-25,202304250BOS,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202304250BOS.html,44.12,14,33,.424,5,13,.385,5,5,1.000,0,4,4,13,2,0,4,4,38,27.2,+5
2023-04-25,202304250BOS,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202304250BOS.html,41.83,5,11,.455,3,5,.600,0,0,,0,4,4,0,0,0,0,3,13,7.3,+7
2023-04-25,202304250BOS,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202304250BOS.html,34.8,6,9,.667,3,6,.500,3,3,1.000,1,5,6,5,1,2,0,2,18,21.4,+11
2023-04-25,202304250BOS,ATL,John Collins,https://www.basketball-reference.com/boxscores/202304250BOS.html,30.63,9,18,.500,4,9,.444,0,0,,1,1,2,1,1,0,2,3,22,12.5,-2
2023-04-25,202304250BOS,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202304250BOS.html,20.75,2,5,.400,0,0,,0,0,,1,6,7,1,0,1,0,0,4,5.2,-6
2023-04-25,202304250BOS,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304250BOS.html,26.88,4,6,.667,1,1,1.000,0,0,,1,3,4,3,1,1,1,2,9,10.0,+8
2023-04-25,202304250BOS,ATL,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304250BOS.html,23.6,4,9,.444,2,3,.667,2,2,1.000,2,2,4,0,0,0,0,1,12,8.9,-11
2023-04-25,202304250BOS,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304250BOS.html,13.5,1,5,.200,1,4,.250,0,0,,0,3,3,2,0,0,0,1,3,1.8,+1
2023-04-25,202304250BOS,ATL,Aaron Holiday,https://www.basketball-reference.com/boxscores/202304250BOS.html,3.88,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-3
2023-04-25,202304250BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202304250BOS.html,38.47,15,23,.652,4,7,.571,1,5,.200,1,6,7,5,0,0,4,3,35,24.1,+1
2023-04-25,202304250BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202304250BOS.html,38.2,8,21,.381,1,10,.100,2,2,1.000,1,7,8,8,0,1,2,2,19,13.8,-9
2023-04-25,202304250BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202304250BOS.html,33.07,1,5,.200,1,3,.333,0,0,,1,5,6,5,1,5,1,2,3,8.3,+1
2023-04-25,202304250BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202304250BOS.html,31.37,7,11,.636,2,5,.400,2,2,1.000,0,5,5,4,0,2,0,1,18,18.4,+9
2023-04-25,202304250BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202304250BOS.html,26.5,4,8,.500,1,4,.250,1,2,.500,2,1,3,2,0,0,2,4,10,5.1,-12
2023-04-25,202304250BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202304250BOS.html,27.27,5,6,.833,0,0,,0,1,.000,2,5,7,2,0,0,0,4,10,10.1,-1
2023-04-25,202304250BOS,BOS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202304250BOS.html,25.75,6,12,.500,1,5,.200,1,1,1.000,0,3,3,3,0,0,0,2,14,10.2,+2
2023-04-25,202304250BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202304250BOS.html,13.5,3,5,.600,2,4,.500,0,0,,1,1,2,2,0,1,0,0,8,8.8,-1
2023-04-25,202304250BOS,BOS,Blake Griffin,https://www.basketball-reference.com/boxscores/202304250BOS.html,5.88,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,0
