game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-21,202502210WAS,MIL,https://www.basketball-reference.com/boxscores/202502210WAS.html,19,31,34,20,104
2025-02-21,202502210WAS,WAS,https://www.basketball-reference.com/boxscores/202502210WAS.html,32,24,19,26,101
