game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-09,202504090WAS,PHI,https://www.basketball-reference.com/boxscores/202504090WAS.html,102.6,0.516,13.6,34.6,0.308,118.9
2025-04-09,202504090WAS,WAS,https://www.basketball-reference.com/boxscores/202504090WAS.html,102.6,0.448,14.5,26.0,0.287,100.4
