game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-02,202201020LAL,MIN,https://www.basketball-reference.com/boxscores/202201020LAL.html,24,30,26,23,103
2022-01-02,202201020LAL,LAL,https://www.basketball-reference.com/boxscores/202201020LAL.html,31,26,21,30,108
