game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-11,202311110ATL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311110ATL.html,8.17,1,2,.500,1,1,0,0,,0,1,1,2,0,0,1,2,3,1.9,-6,1.000
2023-11-11,202311110ATL,MIA,Q3,Dru Smith,https://www.basketball-reference.com/boxscores/202311110ATL.html,4.4,1,1,1.000,0,0,0,0,,0,0,0,1,2,0,0,0,2,4.4,+2,
2023-11-11,202311110ATL,MIA,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.6,3,3,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,7,6.1,+4,1.000
2023-11-11,202311110ATL,MIA,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.6,0,0,,0,0,2,2,1.000,0,2,2,1,0,0,0,0,2,3.3,+4,
2023-11-11,202311110ATL,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311110ATL.html,12.0,1,2,.500,0,0,6,6,1.000,3,5,8,1,1,0,0,0,8,12.3,-3,
2023-11-11,202311110ATL,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311110ATL.html,12.0,0,1,.000,0,0,0,0,,0,0,0,0,0,0,2,2,0,-3.5,-3,
2023-11-11,202311110ATL,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311110ATL.html,7.87,0,4,.000,0,1,3,4,.750,0,0,0,0,0,0,0,1,3,-0.6,-4,.000
2023-11-11,202311110ATL,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.75,0,0,,0,0,3,3,1.000,0,0,0,0,0,0,1,0,3,2.0,-4,
2023-11-11,202311110ATL,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.25,2,5,.400,0,3,0,0,,0,1,1,0,0,0,0,0,4,1.6,+1,.000
2023-11-11,202311110ATL,MIA,Q4,Dru Smith,https://www.basketball-reference.com/boxscores/202311110ATL.html,12.0,1,3,.333,1,2,0,0,,1,1,2,1,0,0,1,1,3,1.6,-3,.500
2023-11-11,202311110ATL,MIA,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202311110ATL.html,4.13,1,2,.500,1,2,0,0,,0,0,0,0,0,0,1,0,3,1.0,+1,.500
2023-11-11,202311110ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202311110ATL.html,8.13,1,3,.333,1,1,0,0,,0,0,0,2,1,0,0,0,3,3.7,-9,1.000
2023-11-11,202311110ATL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.22,2,4,.500,1,2,0,0,,0,0,0,1,0,0,0,0,5,3.7,-15,.500
2023-11-11,202311110ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.22,2,5,.400,0,2,2,2,1.000,0,1,1,0,0,0,1,0,6,2.6,-15,.000
2023-11-11,202311110ATL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.7,1,2,.500,0,0,0,0,,4,2,6,0,0,0,0,0,2,4.4,-11,
2023-11-11,202311110ATL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.1,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-9,
2023-11-11,202311110ATL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.65,1,4,.250,1,4,0,0,,0,0,0,1,0,0,1,1,3,-0.1,-10,.250
2023-11-11,202311110ATL,ATL,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.9,1,3,.333,1,2,0,0,,1,1,2,0,0,0,0,0,3,2.3,-8,.500
2023-11-11,202311110ATL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.3,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6,
2023-11-11,202311110ATL,ATL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202311110ATL.html,2.78,0,0,,0,0,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-2,
2023-11-11,202311110ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202311110ATL.html,10.33,0,3,.000,0,1,4,4,1.000,0,1,1,3,0,0,2,0,4,2.3,+4,.000
2023-11-11,202311110ATL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202311110ATL.html,7.43,2,2,1.000,2,2,0,0,,0,2,2,0,1,0,1,0,6,6.0,+6,1.000
2023-11-11,202311110ATL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202311110ATL.html,7.43,0,1,.000,0,0,0,0,,0,2,2,0,0,0,2,1,0,-2.5,+6,
2023-11-11,202311110ATL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.55,2,3,.667,0,0,0,0,,2,2,4,0,0,0,0,1,4,4.3,+10,
2023-11-11,202311110ATL,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202311110ATL.html,7.73,3,4,.750,1,1,0,0,,0,2,2,1,0,0,1,0,7,5.7,+4,1.000
2023-11-11,202311110ATL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.23,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2,.000
2023-11-11,202311110ATL,ATL,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202311110ATL.html,8.83,2,3,.667,1,2,0,0,,1,3,4,0,0,0,3,0,5,2.3,+2,.500
2023-11-11,202311110ATL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.45,0,0,,0,0,2,2,1.000,0,1,1,1,0,1,0,0,2,3.7,-4,
2023-11-11,202311110ATL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.65,2,6,.333,1,4,1,1,1.000,0,0,0,4,0,0,0,0,6,5.4,+7,.250
2023-11-11,202311110ATL,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.4,5,8,.625,2,4,0,1,.000,0,2,2,0,0,1,2,0,12,7.3,-5,.500
2023-11-11,202311110ATL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.4,1,2,.500,0,0,0,0,,0,1,1,1,1,1,0,2,2,2.9,-5,
2023-11-11,202311110ATL,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202311110ATL.html,4.93,0,0,,0,0,0,0,,0,1,1,0,1,1,0,1,0,1.6,+4,
2023-11-11,202311110ATL,ATL,Q3,Jalen Johnson,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.4,0,1,.000,0,1,0,0,,0,1,1,1,0,0,2,1,0,-2.1,+1,.000
2023-11-11,202311110ATL,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202311110ATL.html,4.95,1,2,.500,1,2,0,0,,0,0,0,0,0,0,1,0,3,1.0,-2,.500
2023-11-11,202311110ATL,ATL,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.6,0,2,.000,0,2,0,0,,1,1,2,0,0,0,1,0,0,-1.4,-1,.000
2023-11-11,202311110ATL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202311110ATL.html,7.07,0,0,,0,0,0,0,,1,0,1,0,0,1,0,1,0,1.0,-4,
2023-11-11,202311110ATL,ATL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202311110ATL.html,2.6,2,2,1.000,2,2,1,2,.500,1,0,1,0,0,0,0,0,7,6.7,+5,1.000
2023-11-11,202311110ATL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202311110ATL.html,10.33,4,7,.571,1,3,5,6,.833,0,1,1,2,0,0,3,0,14,9.0,+2,.333
2023-11-11,202311110ATL,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.53,0,2,.000,0,1,0,0,,0,1,1,4,2,0,0,1,0,3.3,+5,.000
2023-11-11,202311110ATL,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202311110ATL.html,9.53,1,3,.333,0,2,0,0,,0,1,1,1,0,0,0,1,2,0.9,+5,.000
2023-11-11,202311110ATL,ATL,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/202311110ATL.html,5.75,1,1,1.000,0,0,0,0,,1,0,1,0,0,1,0,1,2,2.7,+4,
2023-11-11,202311110ATL,ATL,Q4,Jalen Johnson,https://www.basketball-reference.com/boxscores/202311110ATL.html,2.47,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,.000
2023-11-11,202311110ATL,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202311110ATL.html,10.95,3,5,.600,3,4,0,0,,0,3,3,0,0,0,0,3,9,6.4,+7,.750
2023-11-11,202311110ATL,ATL,Q4,Saddiq Bey,https://www.basketball-reference.com/boxscores/202311110ATL.html,3.08,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,.000
2023-11-11,202311110ATL,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202311110ATL.html,6.25,0,2,.000,0,0,0,0,,3,2,5,0,0,0,0,1,0,0.9,-1,
2023-11-11,202311110ATL,ATL,Q4,Wesley Matthews,https://www.basketball-reference.com/boxscores/202311110ATL.html,2.1,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
