game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-14,202501140PHI,OKC,https://www.basketball-reference.com/boxscores/202501140PHI.html,37,21,29,31,118
2025-01-14,202501140PHI,PHI,https://www.basketball-reference.com/boxscores/202501140PHI.html,21,22,38,21,102
