game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-25,202202250PHO,NOP,https://www.basketball-reference.com/boxscores/202202250PHO.html,97.0,0.483,9.5,34.8,0.379,120.7
2022-02-25,202202250PHO,PHO,https://www.basketball-reference.com/boxscores/202202250PHO.html,97.0,0.512,13.1,15.9,0.22,105.2
