game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-01-18,202401180MIN,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,35:56,.455,.455,.182,.000,6.5,12.5,9.1,24.8,1.4,2.5,15.4,16.3,104,123,-0.6
2024-01-18,202401180MIN,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,34:37,.563,.500,.625,.250,6.8,21.7,13.3,19.9,4.3,2.6,18.4,14.2,117,115,3.6
2024-01-18,202401180MIN,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202401180MIN.html,31:24,.953,.944,.778,.111,0.0,9.6,4.2,10.2,1.6,0.0,9.6,15.0,163,125,7.5
2024-01-18,202401180MIN,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,27:09,.714,.717,.261,.217,4.3,11.0,7.3,14.2,0.0,3.3,10.6,46.8,121,125,10.0
2024-01-18,202401180MIN,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202401180MIN.html,26:51,1.250,1.250,.500,.000,0.0,16.8,7.3,10.1,1.9,0.0,33.3,5.0,156,123,-1.4
2024-01-18,202401180MIN,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202401180MIN.html,24:52,.424,.429,.357,.214,0.0,30.2,13.2,0.0,2.0,3.6,11.5,31.4,74,119,-11.0
2024-01-18,202401180MIN,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401180MIN.html,23:18,.457,.357,.286,.571,5.0,19.3,11.3,5.9,0.0,0.0,0.0,16.9,108,127,-6.6
2024-01-18,202401180MIN,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401180MIN.html,13:23,.000,.000,.667,.000,0.0,11.2,4.9,27.6,0.0,0.0,0.0,10.1,59,129,-13.2
2024-01-18,202401180MIN,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401180MIN.html,12:04,.200,.200,.400,.000,0.0,12.4,5.4,22.7,8.2,0.0,28.6,26.2,46,110,-11.1
2024-01-18,202401180MIN,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401180MIN.html,10:23,.129,.000,.667,.667,22.6,14.4,19.0,0.0,0.0,0.0,20.5,21.2,50,128,-24.1
2024-01-18,202401180MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401180MIN.html,38:53,.590,.500,.100,1.000,11.6,21.1,16.9,12.7,0.0,14.5,17.2,20.4,117,101,1.3
2024-01-18,202401180MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401180MIN.html,35:36,.611,.611,.222,.000,4.2,6.6,5.5,0.0,1.4,2.6,18.2,14.1,97,111,-4.2
2024-01-18,202401180MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401180MIN.html,34:27,.647,.605,.316,.316,0.0,17.0,9.5,23.5,1.4,0.0,12.2,32.6,119,110,1.0
2024-01-18,202401180MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202401180MIN.html,29:44,.773,.773,.545,.000,10.1,7.9,8.8,47.9,3.3,0.0,0.0,16.9,174,108,16.4
2024-01-18,202401180MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401180MIN.html,29:22,.526,.500,.417,.250,0.0,27.9,15.7,8.9,0.0,3.2,7.0,22.2,103,108,-4.1
2024-01-18,202401180MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401180MIN.html,24:30,.700,.700,.600,.000,0.0,9.6,5.4,25.0,0.0,0.0,28.6,13.0,118,115,-0.8
2024-01-18,202401180MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202401180MIN.html,23:47,.769,.769,.385,.000,0.0,14.8,8.3,7.0,4.2,4.0,0.0,24.9,143,101,13.3
2024-01-18,202401180MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401180MIN.html,15:03,.515,.333,.000,.667,0.0,23.3,13.1,22.9,3.3,0.0,20.5,14.8,111,103,-3.2
2024-01-18,202401180MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401180MIN.html,7:18,,,,,0.0,32.1,18.0,0.0,6.8,0.0,100.0,12.5,0,95,-12.1
2024-01-18,202401180MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202401180MIN.html,0:38,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-8.2
2024-01-18,202401180MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,0:38,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-7.0
