game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-02-21,202502210HOU,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202502210HOU.html,42:44,.727,.727,.455,.000,4.9,9.1,6.8,9.8,0.0,1.9,15.4,13.0,126,121,0.0
2025-02-21,202502210HOU,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502210HOU.html,41:49,.581,.500,.467,.467,0.0,18.6,8.3,10.4,2.2,2.0,10.0,20.5,110,115,0.1
2025-02-21,202502210HOU,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502210HOU.html,39:16,.508,.469,.438,.313,0.0,13.2,5.9,14.6,0.0,2.1,7.6,42.8,97,121,-1.4
2025-02-21,202502210HOU,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202502210HOU.html,33:43,.652,.625,.375,.125,3.1,26.9,13.7,15.2,1.4,7.4,0.0,21.4,136,111,8.2
2025-02-21,202502210HOU,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202502210HOU.html,23:59,.595,.000,1.000,2.500,0.0,10.8,4.8,24.4,1.9,0.0,19.2,9.3,130,118,-3.8
2025-02-21,202502210HOU,MIN,Jaylen Clark,https://www.basketball-reference.com/boxscores/202502210HOU.html,20:25,,,,,0.0,6.4,2.8,11.5,6.8,0.0,,0.0,227,109,4.0
2025-02-21,202502210HOU,MIN,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202502210HOU.html,19:01,.429,.429,.143,.000,5.5,13.6,9.1,15.1,2.4,0.0,12.5,18.0,91,117,-4.4
2025-02-21,202502210HOU,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202502210HOU.html,10:55,.510,.400,.200,.400,28.7,11.9,21.2,13.7,0.0,0.0,0.0,23.0,132,121,-4.7
2025-02-21,202502210HOU,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202502210HOU.html,8:08,.250,.250,.500,.000,0.0,31.9,14.2,0.0,11.3,0.0,0.0,21.0,52,94,-1.0
2025-02-21,202502210HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202502210HOU.html,39:44,.824,.778,.000,.333,6.5,21.0,14.6,21.6,1.2,6.7,0.0,10.6,184,106,13.3
2025-02-21,202502210HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202502210HOU.html,39:15,.626,.604,.458,.375,0.0,13.3,7.4,17.9,2.3,0.0,12.5,33.1,118,110,7.2
2025-02-21,202502210HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202502210HOU.html,35:54,.472,.381,.095,.476,18.1,23.3,20.9,8.5,0.0,0.0,24.0,37.8,87,113,-11.6
2025-02-21,202502210HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202502210HOU.html,30:21,.735,.800,.600,.200,0.0,20.6,11.4,8.5,1.5,0.0,0.0,7.3,157,110,3.7
2025-02-21,202502210HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202502210HOU.html,26:47,.551,.500,.100,.200,9.7,3.9,6.5,5.4,1.7,6.6,15.5,19.5,107,108,-1.2
2025-02-21,202502210HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202502210HOU.html,38:00,.759,.778,.667,.222,0.0,24.7,13.7,7.1,0.0,2.3,33.6,15.9,99,111,0.0
2025-02-21,202502210HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202502210HOU.html,18:19,.610,.500,.500,.833,0.0,5.7,3.2,7.1,0.0,0.0,0.0,18.2,139,117,2.0
2025-02-21,202502210HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202502210HOU.html,7:01,,,,,0.0,14.9,8.2,0.0,0.0,0.0,100.0,5.8,0,115,-11.1
2025-02-21,202502210HOU,HOU,Steven Adams,https://www.basketball-reference.com/boxscores/202502210HOU.html,4:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-6.8
