game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-17,202001170OKC,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202001170OKC.html,35.78,5,12,.417,4,11,.364,0,0,0,3,3,3,0,0,0,4,14,9.0,+10,
2020-01-17,202001170OKC,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202001170OKC.html,34.3,3,8,.375,1,3,.333,7,7,2,8,10,7,2,1,2,1,14,18.6,+3,1.000
2020-01-17,202001170OKC,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202001170OKC.html,32.12,7,11,.636,0,0,,7,10,1,7,8,5,0,1,3,2,21,18.1,-1,.700
2020-01-17,202001170OKC,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202001170OKC.html,30.73,9,17,.529,3,5,.600,1,1,0,2,2,2,1,0,1,3,22,14.5,+1,1.000
2020-01-17,202001170OKC,MIA,Meyers Leonard,https://www.basketball-reference.com/boxscores/202001170OKC.html,14.82,3,4,.750,2,2,1.000,1,1,1,2,3,2,0,0,0,0,9,10.1,+9,1.000
2020-01-17,202001170OKC,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202001170OKC.html,29.43,4,13,.308,2,7,.286,0,0,1,1,2,5,0,0,1,5,10,4.0,+4,
2020-01-17,202001170OKC,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202001170OKC.html,24.5,5,10,.500,1,5,.200,2,3,0,5,5,0,1,0,2,1,13,7.7,-1,.667
2020-01-17,202001170OKC,MIA,James Johnson,https://www.basketball-reference.com/boxscores/202001170OKC.html,20.57,0,4,.000,0,2,.000,0,0,0,5,5,0,0,1,0,3,0,-1.8,+8,
2020-01-17,202001170OKC,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202001170OKC.html,17.75,5,5,1.000,1,1,1.000,1,2,1,6,7,2,0,0,2,4,12,10.4,+2,.500
2020-01-17,202001170OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001170OKC.html,37.17,5,13,.385,2,6,.333,6,6,0,5,5,8,1,0,1,4,18,16.4,-10,1.000
2020-01-17,202001170OKC,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202001170OKC.html,34.3,6,10,.600,2,6,.333,0,0,0,3,3,6,0,0,2,3,14,11.3,-1,
2020-01-17,202001170OKC,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202001170OKC.html,33.18,7,15,.467,7,12,.583,6,7,2,4,6,4,1,0,2,0,27,23.3,+3,.857
2020-01-17,202001170OKC,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/202001170OKC.html,21.15,4,6,.667,1,1,1.000,1,1,2,4,6,0,1,3,0,3,10,11.9,-11,1.000
2020-01-17,202001170OKC,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202001170OKC.html,7.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,
2020-01-17,202001170OKC,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001170OKC.html,37.63,6,16,.375,3,11,.273,3,3,0,7,7,8,0,0,2,4,18,13.3,-3,1.000
2020-01-17,202001170OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202001170OKC.html,26.85,2,5,.400,2,5,.400,0,0,0,2,2,1,0,0,1,2,6,2.8,+4,
2020-01-17,202001170OKC,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001170OKC.html,23.23,5,12,.417,1,4,.250,0,1,2,4,6,0,1,0,1,2,11,6.0,-4,.000
2020-01-17,202001170OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202001170OKC.html,14.88,2,4,.500,0,0,,0,0,0,0,0,2,0,1,1,1,4,2.7,+2,
2020-01-17,202001170OKC,OKC,Deonte Burton,https://www.basketball-reference.com/boxscores/202001170OKC.html,4.3,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,-1.8,-8,
