game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-20,202101200MIN,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202101200MIN.html,42.9,11,27,.407,3,7,.429,3,4,.750,3,5,8,4,1,2,0,2,28,21.1,+10
2021-01-20,202101200MIN,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202101200MIN.html,35.62,3,9,.333,1,4,.250,6,8,.750,2,7,9,7,1,4,4,2,13,14.5,+9
2021-01-20,202101200MIN,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202101200MIN.html,28.3,9,21,.429,2,9,.222,4,4,1.000,0,1,1,2,2,0,2,3,24,13.4,+15
2021-01-20,202101200MIN,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202101200MIN.html,27.95,5,7,.714,3,3,1.000,0,0,,0,7,7,3,0,1,1,3,13,12.8,+10
2021-01-20,202101200MIN,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202101200MIN.html,27.62,2,4,.500,1,1,1.000,0,0,,1,2,3,3,0,0,0,0,5,6.4,+15
2021-01-20,202101200MIN,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202101200MIN.html,25.82,0,5,.000,0,1,.000,2,4,.500,4,2,6,1,1,1,1,1,2,2.1,-12
2021-01-20,202101200MIN,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202101200MIN.html,24.45,4,14,.286,0,5,.000,0,1,.000,2,3,5,5,0,0,3,6,8,-0.2,-16
2021-01-20,202101200MIN,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202101200MIN.html,19.68,2,5,.400,0,1,.000,0,0,,0,4,4,1,0,0,0,0,4,3.2,-14
2021-01-20,202101200MIN,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202101200MIN.html,7.63,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0,1.9,-12
2021-01-20,202101200MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202101200MIN.html,33.55,5,15,.333,3,10,.300,0,0,,2,5,7,5,1,0,1,1,13,10.5,-7
2021-01-20,202101200MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202101200MIN.html,31.68,7,17,.412,4,7,.571,1,1,1.000,0,2,2,6,1,2,2,1,19,14.7,-13
2021-01-20,202101200MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202101200MIN.html,29.17,5,8,.625,2,4,.500,2,2,1.000,0,3,3,1,0,3,1,1,14,12.7,-4
2021-01-20,202101200MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202101200MIN.html,25.1,4,7,.571,1,3,.333,2,2,1.000,0,6,6,0,1,1,3,4,11,6.6,-14
2021-01-20,202101200MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202101200MIN.html,17.53,1,3,.333,1,1,1.000,1,4,.250,0,3,3,1,1,1,1,4,4,1.8,-12
2021-01-20,202101200MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202101200MIN.html,26.1,5,9,.556,2,4,.500,0,0,,3,5,8,1,0,3,0,4,12,12.5,+19
2021-01-20,202101200MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202101200MIN.html,22.82,3,14,.214,1,4,.250,1,2,.500,0,0,0,0,0,0,2,0,8,-3.0,+13
2021-01-20,202101200MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202101200MIN.html,20.52,2,5,.400,1,2,.500,1,1,1.000,1,4,5,7,0,0,1,0,6,9.1,+4
2021-01-20,202101200MIN,MIN,Ed Davis,https://www.basketball-reference.com/boxscores/202101200MIN.html,18.43,1,1,1.000,0,0,,0,0,,1,5,6,3,0,1,1,5,2,3.7,+3
2021-01-20,202101200MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202101200MIN.html,15.02,3,6,.500,0,0,,1,2,.500,1,2,3,1,1,1,1,0,7,6.3,+6
