game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-06,202301060NOP,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202301060NOP.html,8.72,2,4,.500,1,2,.500,0,0,1,0,1,1,0,0,0,0,5,4.4,-10,
2023-01-06,202301060NOP,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202301060NOP.html,12.0,3,9,.333,1,3,.333,4,4,0,3,3,0,0,0,2,0,11,4.8,-1,1.000
2023-01-06,202301060NOP,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202301060NOP.html,6.33,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-4,
2023-01-06,202301060NOP,BRK,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202301060NOP.html,8.72,1,2,.500,0,0,,0,0,0,2,2,2,1,0,0,1,2,3.6,-10,
2023-01-06,202301060NOP,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202301060NOP.html,10.18,0,0,,0,0,,0,0,1,2,3,1,0,3,1,2,0,2.3,+5,
2023-01-06,202301060NOP,BRK,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202301060NOP.html,5.67,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+3,
2023-01-06,202301060NOP,BRK,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202301060NOP.html,5.1,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+3,
2023-01-06,202301060NOP,BRK,Q1,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202301060NOP.html,3.28,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+9,
2023-01-06,202301060NOP,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202301060NOP.html,8.67,1,5,.200,0,2,.000,0,0,0,1,1,0,0,0,0,2,2,-1.6,-15,
2023-01-06,202301060NOP,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202301060NOP.html,5.0,1,3,.333,0,0,,5,5,0,0,0,1,0,1,1,0,7,5.7,-1,1.000
