game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-06,202411060NOP,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202411060NOP.html,34.8,7,10,.700,0,0,2,2,1.000,2,12,14,2,1,2,0,5,16,18.6,+24,
2024-11-06,202411060NOP,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202411060NOP.html,33.72,10,20,.500,3,9,6,6,1.000,0,4,4,3,1,1,2,1,29,21.6,+4,.333
2024-11-06,202411060NOP,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202411060NOP.html,29.97,5,10,.500,4,6,0,0,,0,1,1,9,1,1,3,2,14,13.5,+14,.667
2024-11-06,202411060NOP,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202411060NOP.html,28.52,7,16,.438,0,1,1,3,.333,5,4,9,3,0,3,1,6,15,11.3,-7,.000
2024-11-06,202411060NOP,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202411060NOP.html,23.85,3,3,1.000,1,1,0,0,,1,3,4,3,0,0,0,0,7,9.8,+6,1.000
2024-11-06,202411060NOP,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202411060NOP.html,27.78,7,13,.538,2,4,0,0,,2,4,6,6,1,0,1,0,16,16.5,+6,.500
2024-11-06,202411060NOP,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202411060NOP.html,21.12,4,8,.500,1,5,0,0,,0,2,2,2,0,1,0,2,9,6.9,-7,.200
2024-11-06,202411060NOP,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202411060NOP.html,19.2,3,6,.500,3,6,0,0,,1,1,2,0,0,0,2,3,9,3.8,0,.500
2024-11-06,202411060NOP,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202411060NOP.html,15.8,4,7,.571,2,2,1,2,.500,1,2,3,5,2,0,1,1,11,12.7,+1,1.000
2024-11-06,202411060NOP,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202411060NOP.html,5.22,2,3,.667,1,1,0,0,,0,1,1,0,0,2,1,1,5,4.0,+4,1.000
2024-11-06,202411060NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202411060NOP.html,38.68,9,20,.450,2,8,0,0,,0,5,5,5,1,1,2,2,20,13.5,-17,.250
2024-11-06,202411060NOP,NOP,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202411060NOP.html,38.38,4,11,.364,2,5,4,4,1.000,2,0,2,5,0,1,0,1,14,13.1,-3,.400
2024-11-06,202411060NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202411060NOP.html,35.32,10,14,.714,7,7,0,0,,0,2,2,5,3,0,1,4,27,25.7,+1,1.000
2024-11-06,202411060NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202411060NOP.html,29.2,9,18,.500,0,0,11,13,.846,2,6,8,4,1,1,4,3,29,21.7,-3,
2024-11-06,202411060NOP,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202411060NOP.html,18.78,4,8,.500,0,0,2,3,.667,3,1,4,0,0,3,1,1,10,8.7,-2,
2024-11-06,202411060NOP,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202411060NOP.html,29.6,4,6,.667,1,2,2,2,1.000,0,3,3,0,3,0,0,1,11,11.9,+1,.500
2024-11-06,202411060NOP,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202411060NOP.html,25.55,1,3,.333,0,1,2,2,1.000,1,4,5,1,0,1,0,1,4,5.2,-7,.000
2024-11-06,202411060NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202411060NOP.html,18.5,1,7,.143,1,4,4,4,1.000,0,4,4,1,0,1,1,0,7,4.1,-10,.250
2024-11-06,202411060NOP,NOP,Daniel Theis,https://www.basketball-reference.com/boxscores/202411060NOP.html,5.83,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,
2024-11-06,202411060NOP,NOP,Jamal Cain,https://www.basketball-reference.com/boxscores/202411060NOP.html,0.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
