game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-17,202405170IND,NYK,https://www.basketball-reference.com/boxscores/202405170IND.html,30,21,24,28,103
2024-05-17,202405170IND,IND,https://www.basketball-reference.com/boxscores/202405170IND.html,29,32,27,28,116
