game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-08,202402080LAL,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202402080LAL.html,9.5,5,8,.625,1,1,1.000,0,0,0,3,3,1,0,0,1,0,11,8.0,+5,
2024-02-08,202402080LAL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202402080LAL.html,10.35,1,4,.250,0,0,,0,0,1,3,4,4,0,0,3,1,2,0.6,+3,
2024-02-08,202402080LAL,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202402080LAL.html,8.23,2,4,.500,0,0,,0,0,0,3,3,3,1,0,0,0,4,6.0,+6,
2024-02-08,202402080LAL,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202402080LAL.html,7.83,1,4,.250,0,2,.000,0,0,0,3,3,1,0,1,1,0,2,0.9,+8,
2024-02-08,202402080LAL,DEN,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202402080LAL.html,7.83,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+8,
2024-02-08,202402080LAL,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202402080LAL.html,6.27,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,
2024-02-08,202402080LAL,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202402080LAL.html,4.17,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-2,
2024-02-08,202402080LAL,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202402080LAL.html,4.17,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,-2,
2024-02-08,202402080LAL,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202402080LAL.html,1.65,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,
2024-02-08,202402080LAL,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202402080LAL.html,6.17,1,3,.333,1,2,.500,0,0,0,1,1,0,0,1,0,0,3,2.3,-1,
