game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-01,202102010CLE,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202102010CLE.html,33.18,5,14,.357,0,6,.000,0,0,4,3,7,3,1,0,4,2,10,4.2,-11,
2021-02-01,202102010CLE,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102010CLE.html,31.3,5,12,.417,2,5,.400,1,1,0,3,3,2,1,0,0,2,13,9.1,-3,1.000
2021-02-01,202102010CLE,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202102010CLE.html,28.93,7,19,.368,3,9,.333,1,2,0,2,2,4,1,0,0,1,18,11.1,-4,.500
2021-02-01,202102010CLE,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202102010CLE.html,22.23,1,6,.167,1,4,.250,0,0,2,0,2,2,1,0,0,0,3,3.0,-12,
2021-02-01,202102010CLE,MIN,Ed Davis,https://www.basketball-reference.com/boxscores/202102010CLE.html,19.6,3,5,.600,0,0,,2,2,2,3,5,0,0,1,0,2,8,7.9,-7,1.000
2021-02-01,202102010CLE,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202102010CLE.html,21.63,5,10,.500,1,4,.250,0,0,2,2,4,0,0,0,2,3,11,4.8,+2,
2021-02-01,202102010CLE,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102010CLE.html,19.47,1,4,.250,0,1,.000,0,0,0,5,5,4,0,0,1,2,2,2.1,0,
2021-02-01,202102010CLE,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102010CLE.html,19.2,1,4,.250,0,0,,2,4,0,9,9,4,0,0,1,2,4,4.5,+8,.500
2021-02-01,202102010CLE,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102010CLE.html,17.1,5,13,.385,1,3,.333,1,2,3,1,4,1,0,0,0,2,12,6.8,+2,.500
2021-02-01,202102010CLE,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202102010CLE.html,14.12,2,4,.500,1,3,.333,0,0,0,1,1,0,0,0,0,0,5,3.3,+10,
2021-02-01,202102010CLE,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202102010CLE.html,13.23,5,11,.455,2,3,.667,0,0,2,1,3,0,0,0,0,5,12,6.0,+5,
2021-02-01,202102010CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202102010CLE.html,41.47,7,17,.412,2,4,.500,10,11,0,3,3,3,0,0,2,0,26,17.5,+12,.909
2021-02-01,202102010CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202102010CLE.html,38.4,9,18,.500,1,4,.250,0,0,1,2,3,11,0,0,2,2,19,16.2,+7,
2021-02-01,202102010CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202102010CLE.html,34.77,7,9,.778,0,0,,9,14,4,14,18,1,0,5,1,1,23,27.3,+8,.643
2021-02-01,202102010CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202102010CLE.html,32.53,2,4,.500,0,0,,0,0,0,1,1,1,1,1,3,1,4,1.3,+14,
2021-02-01,202102010CLE,CLE,Taurean Prince,https://www.basketball-reference.com/boxscores/202102010CLE.html,31.6,2,10,.200,1,7,.143,3,4,1,8,9,4,1,2,3,3,8,5.5,+4,.750
2021-02-01,202102010CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202102010CLE.html,17.73,4,12,.333,2,4,.500,0,0,6,1,7,2,2,0,0,1,10,10.7,-3,
2021-02-01,202102010CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202102010CLE.html,14.18,2,5,.400,0,1,.000,1,2,1,3,4,1,0,1,0,1,5,4.5,-18,.500
2021-02-01,202102010CLE,CLE,JaVale McGee,https://www.basketball-reference.com/boxscores/202102010CLE.html,13.23,0,3,.000,0,0,,0,0,2,3,5,0,0,3,2,3,0,-0.9,-6,
2021-02-01,202102010CLE,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202102010CLE.html,11.1,2,5,.400,1,1,1.000,0,0,0,1,1,2,0,0,0,0,5,4.0,-2,
2021-02-01,202102010CLE,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202102010CLE.html,4.98,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,-6,
