game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-07,202111070NYK,CLE,https://www.basketball-reference.com/boxscores/202111070NYK.html,29,27,33,37,126
2021-11-07,202111070NYK,NYK,https://www.basketball-reference.com/boxscores/202111070NYK.html,30,27,18,34,109
