game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-05,202102050CLE,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102050CLE.html,33.33,13,25,.520,1,3,.333,6,8,.750,2,10,12,4,1,4,3,3,33,26.7,+15
2021-02-05,202102050CLE,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202102050CLE.html,30.98,6,11,.545,1,3,.333,2,2,1.000,0,4,4,5,0,0,3,1,15,11.0,+7
2021-02-05,202102050CLE,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202102050CLE.html,29.4,8,9,.889,1,1,1.000,0,0,,2,1,3,7,1,0,1,4,17,18.9,-2
2021-02-05,202102050CLE,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202102050CLE.html,28.77,5,9,.556,0,2,.000,3,3,1.000,1,5,6,0,1,2,2,1,13,10.9,+3
2021-02-05,202102050CLE,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202102050CLE.html,28.32,4,9,.444,2,3,.667,1,3,.333,3,8,11,6,1,0,1,3,11,13.0,+22
2021-02-05,202102050CLE,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202102050CLE.html,23.57,7,14,.500,0,1,.000,0,0,,1,5,6,0,1,1,0,1,14,10.5,+17
2021-02-05,202102050CLE,MIL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202102050CLE.html,18.45,1,5,.200,1,3,.333,4,4,1.000,1,1,2,3,0,0,1,3,7,4.8,+4
2021-02-05,202102050CLE,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202102050CLE.html,18.12,0,3,.000,0,1,.000,0,2,.000,0,2,2,2,0,0,0,0,0,-0.9,+11
2021-02-05,202102050CLE,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202102050CLE.html,17.12,4,7,.571,1,4,.250,0,0,,0,0,0,0,0,0,0,1,9,5.3,+10
2021-02-05,202102050CLE,MIL,Torrey Craig,https://www.basketball-reference.com/boxscores/202102050CLE.html,10.27,2,5,.400,0,1,.000,0,0,,3,5,8,1,1,0,0,1,4,6.2,-1
2021-02-05,202102050CLE,MIL,Jaylen Adams,https://www.basketball-reference.com/boxscores/202102050CLE.html,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2021-02-05,202102050CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202102050CLE.html,37.83,7,17,.412,1,3,.333,4,5,.800,1,1,2,4,1,1,1,4,19,12.4,+4
2021-02-05,202102050CLE,CLE,Taurean Prince,https://www.basketball-reference.com/boxscores/202102050CLE.html,32.58,4,10,.400,4,7,.571,0,0,,0,6,6,4,1,1,3,3,12,8.7,-14
2021-02-05,202102050CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202102050CLE.html,31.48,4,8,.500,2,5,.400,0,2,.000,1,2,3,0,2,2,0,2,10,9.1,-11
2021-02-05,202102050CLE,CLE,Andre Drummond,https://www.basketball-reference.com/boxscores/202102050CLE.html,29.7,9,19,.474,0,1,.000,0,0,,3,6,9,4,2,0,1,1,18,15.6,-3
2021-02-05,202102050CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202102050CLE.html,29.52,6,14,.429,1,3,.333,0,1,.000,0,0,0,4,1,0,1,3,13,6.8,-23
2021-02-05,202102050CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202102050CLE.html,22.42,4,11,.364,2,8,.250,2,2,1.000,0,3,3,1,0,0,0,1,12,7.1,-9
2021-02-05,202102050CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202102050CLE.html,21.5,3,3,1.000,1,1,1.000,6,6,1.000,1,3,4,3,0,2,2,2,13,14.4,-9
2021-02-05,202102050CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202102050CLE.html,17.62,2,3,.667,0,0,,0,0,,0,3,3,2,0,1,1,3,4,3.5,-15
2021-02-05,202102050CLE,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202102050CLE.html,15.67,2,6,.333,0,3,.000,0,0,,0,5,5,1,0,2,2,0,4,2.2,-6
2021-02-05,202102050CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202102050CLE.html,1.68,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
