game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-24,202101240BOS,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202101240BOS.html,29.32,1,6,.167,0,2,.000,4,6,.667,0,1,1,0,3,1,2,1,6,3.0,-39
2021-01-24,202101240BOS,CLE,Andre Drummond,https://www.basketball-reference.com/boxscores/202101240BOS.html,17.75,4,9,.444,0,0,,3,6,.500,3,2,5,0,0,2,3,3,11,5.0,-29
2021-01-24,202101240BOS,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202101240BOS.html,17.72,4,10,.400,4,7,.571,0,0,,1,1,2,0,0,0,2,4,12,4.0,-37
2021-01-24,202101240BOS,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202101240BOS.html,16.18,3,8,.375,0,1,.000,7,7,1.000,1,1,2,2,0,0,6,2,13,4.2,-14
2021-01-24,202101240BOS,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101240BOS.html,12.6,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,3,2,1.8,-20
2021-01-24,202101240BOS,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101240BOS.html,27.75,4,9,.444,3,6,.500,1,1,1.000,0,1,1,3,2,0,1,1,12,10.3,-6
2021-01-24,202101240BOS,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202101240BOS.html,25.8,5,7,.714,0,0,,2,2,1.000,3,4,7,2,0,1,0,2,12,13.7,-9
2021-01-24,202101240BOS,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202101240BOS.html,25.73,3,6,.500,1,4,.250,4,4,1.000,2,2,4,3,1,0,0,1,11,12.7,-2
2021-01-24,202101240BOS,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202101240BOS.html,23.12,1,9,.111,0,6,.000,2,2,1.000,0,2,2,5,0,1,2,1,4,0.5,-15
2021-01-24,202101240BOS,CLE,Taurean Prince,https://www.basketball-reference.com/boxscores/202101240BOS.html,21.33,3,9,.333,2,5,.400,1,2,.500,0,1,1,5,3,1,1,3,9,8.8,+2
2021-01-24,202101240BOS,CLE,JaVale McGee,https://www.basketball-reference.com/boxscores/202101240BOS.html,15.17,5,10,.500,0,1,.000,1,4,.250,0,6,6,1,1,2,0,2,11,8.9,-10
2021-01-24,202101240BOS,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202101240BOS.html,7.53,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-11
2021-01-24,202101240BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202101240BOS.html,27.22,5,8,.625,1,2,.500,1,2,.500,0,0,0,9,5,1,2,0,12,18.0,+30
2021-01-24,202101240BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202101240BOS.html,24.02,4,6,.667,1,3,.333,8,8,1.000,1,5,6,1,2,2,0,3,17,19.5,+33
2021-01-24,202101240BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202101240BOS.html,23.8,7,12,.583,3,5,.600,4,4,1.000,0,5,5,4,3,0,0,3,21,21.5,+30
2021-01-24,202101240BOS,BOS,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101240BOS.html,22.43,2,7,.286,0,0,,1,2,.500,3,9,12,1,0,0,0,3,5,4.8,+31
2021-01-24,202101240BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101240BOS.html,19.23,13,20,.650,3,4,.750,4,4,1.000,0,3,3,1,2,0,1,3,33,25.6,+31
2021-01-24,202101240BOS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202101240BOS.html,19.37,7,12,.583,2,6,.333,2,3,.667,1,4,5,1,1,0,1,2,18,13.8,+5
2021-01-24,202101240BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101240BOS.html,17.33,2,4,.500,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,1,6,4.2,+8
2021-01-24,202101240BOS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202101240BOS.html,16.65,4,6,.667,3,5,.600,0,0,,2,4,6,1,0,0,0,2,11,10.9,+5
2021-01-24,202101240BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202101240BOS.html,14.55,4,6,.667,0,0,,1,1,1.000,2,4,6,1,0,3,1,2,9,10.0,-2
2021-01-24,202101240BOS,BOS,Jeff Teague,https://www.basketball-reference.com/boxscores/202101240BOS.html,12.43,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,+7
2021-01-24,202101240BOS,BOS,Tremont Waters,https://www.basketball-reference.com/boxscores/202101240BOS.html,12.0,1,4,.250,0,1,.000,0,0,,1,1,2,3,0,0,3,1,2,-0.7,+2
2021-01-24,202101240BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202101240BOS.html,12.0,1,3,.333,0,0,,0,0,,0,3,3,1,1,0,3,1,2,-0.5,+2
2021-01-24,202101240BOS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202101240BOS.html,10.42,2,4,.500,0,1,.000,1,1,1.000,2,2,4,1,0,0,1,1,5,4.3,-1
2021-01-24,202101240BOS,BOS,Tacko Fall,https://www.basketball-reference.com/boxscores/202101240BOS.html,8.55,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,1,1,0,0.3,+9
