game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-13,202204130NOP,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202204130NOP.html,39.62,6,20,.300,0,5,.000,3,5,.600,2,3,5,4,0,0,1,5,15,4.7,-2
2022-04-13,202204130NOP,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202204130NOP.html,36.95,7,15,.467,7,13,.538,2,2,1.000,0,2,2,3,0,0,1,4,23,15.4,-6
2022-04-13,202204130NOP,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202204130NOP.html,33.9,5,19,.263,1,5,.200,5,5,1.000,1,8,9,5,0,1,2,4,16,8.4,-4
2022-04-13,202204130NOP,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202204130NOP.html,31.22,7,10,.700,0,0,,2,4,.500,3,6,9,1,2,1,2,3,16,15.1,+4
2022-04-13,202204130NOP,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202204130NOP.html,10.43,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-0.1,0
2022-04-13,202204130NOP,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202204130NOP.html,31.85,4,9,.444,2,4,.500,2,2,1.000,0,2,2,2,1,0,0,2,12,9.5,-9
2022-04-13,202204130NOP,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202204130NOP.html,16.82,1,2,.500,1,2,.500,1,2,.500,1,1,2,1,1,0,0,0,4,5.3,-9
2022-04-13,202204130NOP,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202204130NOP.html,16.78,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,0,1,0,2,5,3.5,-14
2022-04-13,202204130NOP,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202204130NOP.html,16.5,5,9,.556,2,4,.500,0,0,,0,1,1,0,0,0,0,0,12,8.0,-3
2022-04-13,202204130NOP,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202204130NOP.html,5.93,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-7
2022-04-13,202204130NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202204130NOP.html,39.22,12,23,.522,3,5,.600,5,5,1.000,0,6,6,7,0,1,4,3,32,22.9,+16
2022-04-13,202204130NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202204130NOP.html,37.13,5,7,.714,2,4,.500,0,0,,2,3,5,3,2,2,2,4,12,13.3,+10
2022-04-13,202204130NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202204130NOP.html,36.43,9,14,.643,0,1,.000,4,8,.500,3,11,14,3,1,2,3,1,22,20.7,+11
2022-04-13,202204130NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202204130NOP.html,29.53,11,19,.579,0,2,.000,5,6,.833,1,4,5,5,0,0,2,4,27,19.5,-2
2022-04-13,202204130NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202204130NOP.html,20.42,0,1,.000,0,0,,0,0,,0,5,5,1,0,1,0,4,0,0.6,+3
2022-04-13,202204130NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202204130NOP.html,22.35,1,4,.250,0,3,.000,0,0,,0,3,3,1,0,0,0,0,2,1.2,+7
2022-04-13,202204130NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202204130NOP.html,21.75,4,9,.444,3,4,.750,1,2,.500,0,1,1,3,1,0,1,1,12,8.9,+4
2022-04-13,202204130NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202204130NOP.html,14.03,0,1,.000,0,0,,0,0,,2,6,8,0,0,1,1,1,0,1.8,+2
2022-04-13,202204130NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202204130NOP.html,12.12,2,2,1.000,0,0,,2,2,1.000,0,5,5,2,0,0,0,4,6,6.7,0
2022-04-13,202204130NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202204130NOP.html,7.02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
