game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-08,202311080MIL,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311080MIL.html,9.08,1,5,.200,0,1,.000,0,0,0,2,2,2,0,0,0,1,2,0.5,-1,
2023-11-08,202311080MIL,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311080MIL.html,10.48,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,1.6,+3,
2023-11-08,202311080MIL,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311080MIL.html,8.23,1,1,1.000,0,0,,0,0,0,3,3,1,0,0,0,1,2,2.9,-5,
2023-11-08,202311080MIL,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202311080MIL.html,9.13,0,5,.000,0,1,.000,2,2,0,4,4,2,0,0,0,1,2,0.7,+1,1.000
2023-11-08,202311080MIL,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202311080MIL.html,7.15,4,7,.571,0,1,.000,1,1,3,2,5,1,0,0,0,0,9,9.1,+1,1.000
2023-11-08,202311080MIL,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311080MIL.html,5.48,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,0,
2023-11-08,202311080MIL,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311080MIL.html,4.85,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,1,2,2.0,-2,
2023-11-08,202311080MIL,DET,Q1,Jared Rhoden,https://www.basketball-reference.com/boxscores/202311080MIL.html,4.07,2,3,.667,0,1,.000,0,0,0,0,0,2,0,0,0,0,4,4.1,+2,
2023-11-08,202311080MIL,DET,Q1,Stanley Umude,https://www.basketball-reference.com/boxscores/202311080MIL.html,1.52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-4,
2023-11-08,202311080MIL,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311080MIL.html,10.58,4,9,.444,1,1,1.000,4,5,1,1,2,2,0,0,2,1,13,7.9,-10,.800
2023-11-08,202311080MIL,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311080MIL.html,8.12,0,1,.000,0,1,.000,0,0,0,1,1,0,0,1,0,2,0,-0.5,-11,
2023-11-08,202311080MIL,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311080MIL.html,9.43,0,1,.000,0,0,,0,0,1,3,4,1,0,0,1,0,0,0.6,-2,
2023-11-08,202311080MIL,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202311080MIL.html,9.63,3,5,.600,0,1,.000,0,0,0,1,1,1,0,0,1,0,6,3.7,-8,
2023-11-08,202311080MIL,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202311080MIL.html,6.35,0,2,.000,0,0,,0,0,0,2,2,1,0,0,1,2,0,-1.9,+1,
2023-11-08,202311080MIL,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311080MIL.html,4.7,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,4,3.0,-2,
2023-11-08,202311080MIL,DET,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311080MIL.html,5.65,2,2,1.000,0,0,,2,2,0,0,0,0,0,0,0,2,6,4.6,-10,1.000
2023-11-08,202311080MIL,DET,Q2,Jared Rhoden,https://www.basketball-reference.com/boxscores/202311080MIL.html,3.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
