game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-20,202103200LAL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202103200LAL.html,33:59,.371,.333,.389,.111,2.6,6.1,4.2,50.9,1.5,0.0,9.6,26.8,98,110,-1.9
2021-03-20,202103200LAL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202103200LAL.html,32:18,.785,.767,.133,.333,13.5,35.5,23.5,0.0,4.9,8.1,5.5,24.6,152,87,19.8
2021-03-20,202103200LAL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202103200LAL.html,29:35,.364,.364,.545,.000,5.9,7.1,6.4,4.8,1.8,0.0,15.4,19.2,75,109,-10.2
2021-03-20,202103200LAL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202103200LAL.html,22:55,.250,.250,.000,.000,22.8,45.5,33.2,13.7,2.3,3.8,0.0,30.5,82,91,-6.6
2021-03-20,202103200LAL,ATL,Tony Snell,https://www.basketball-reference.com/boxscores/202103200LAL.html,19:07,.500,.500,.667,.000,0.0,0.0,0.0,6.9,5.5,4.6,0.0,6.9,118,101,2.8
2021-03-20,202103200LAL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202103200LAL.html,30:03,.699,.667,.500,.167,0.0,13.9,6.3,16.3,3.5,2.9,0.0,18.7,149,101,14.5
2021-03-20,202103200LAL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202103200LAL.html,29:45,.500,.500,.600,.000,0.0,0.0,0.0,14.9,1.8,2.9,9.1,16.1,103,110,-2.4
2021-03-20,202103200LAL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202103200LAL.html,18:25,.643,.643,1.000,.000,0.0,0.0,0.0,0.0,2.8,0.0,12.5,19.0,105,109,-0.7
2021-03-20,202103200LAL,ATL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202103200LAL.html,14:01,.250,.250,.250,.000,0.0,22.3,10.2,48.1,0.0,0.0,0.0,12.5,106,107,-5.7
2021-03-20,202103200LAL,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202103200LAL.html,6:28,.000,.000,.000,.000,13.5,16.1,14.7,0.0,8.1,0.0,0.0,6.8,59,92,-3.4
2021-03-20,202103200LAL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202103200LAL.html,3:24,.000,.000,.000,.000,25.7,0.0,14.0,0.0,0.0,0.0,50.0,25.7,29,114,-44.1
2021-03-20,202103200LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103200LAL.html,34:48,.422,.267,.200,.600,6.0,12.5,9.6,19.4,3.0,0.0,24.0,32.0,80,106,-7.4
2021-03-20,202103200LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202103200LAL.html,27:39,.462,.462,.692,.000,0.0,18.9,10.3,6.9,1.9,2.8,0.0,21.0,103,103,2.5
2021-03-20,202103200LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103200LAL.html,20:44,.000,.000,.000,.200,0.0,8.4,4.6,0.0,2.5,0.0,15.5,13.9,0,109,-15.4
2021-03-20,202103200LAL,LAL,Damian Jones,https://www.basketball-reference.com/boxscores/202103200LAL.html,15:21,1.064,1.000,.000,2.000,20.4,34.1,27.9,0.0,0.0,0.0,34.7,8.4,153,101,1.1
2021-03-20,202103200LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202103200LAL.html,10:36,.683,.583,.333,.500,0.0,8.2,4.5,88.7,0.0,0.0,12.0,35.0,141,115,23.3
2021-03-20,202103200LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103200LAL.html,36:32,.450,.438,.625,.250,0.0,11.9,6.5,4.4,1.4,0.0,18.4,13.3,80,110,-5.2
2021-03-20,202103200LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103200LAL.html,32:34,.779,.769,.000,.308,16.0,16.1,16.1,7.7,0.0,2.4,11.9,23.0,142,109,9.4
2021-03-20,202103200LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202103200LAL.html,20:40,.387,.500,.333,.667,10.1,8.4,9.2,14.7,2.5,3.8,20.5,10.5,91,107,1.7
2021-03-20,202103200LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103200LAL.html,20:35,.362,.333,.167,.083,5.1,17.0,11.5,37.8,0.0,0.0,7.4,29.1,90,110,-4.6
2021-03-20,202103200LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103200LAL.html,18:28,.900,.900,.800,.000,0.0,9.5,5.1,0.0,0.0,0.0,16.7,14.5,135,115,6.7
2021-03-20,202103200LAL,LAL,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202103200LAL.html,2:03,,,,,0.0,0.0,0.0,68.9,0.0,0.0,,0.0,224,120,15.6
