game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-17,202411170CHI,HOU,https://www.basketball-reference.com/boxscores/202411170CHI.html,114.4,0.571,8.5,29.2,0.219,125.0
2024-11-17,202411170CHI,CHI,https://www.basketball-reference.com/boxscores/202411170CHI.html,114.4,0.402,11.4,20.0,0.196,93.5
