game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-08,202204080DAL,POR,Q1,CJ Elleby,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.85,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-12,
2022-04-08,202204080DAL,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.7,2,6,.333,0,0,,2,2,1,2,3,0,0,0,1,1,6,2.5,-13,1.000
2022-04-08,202204080DAL,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202204080DAL.html,10.03,1,2,.500,0,1,.000,0,0,0,0,0,1,1,0,2,2,2,-0.1,-18,
2022-04-08,202204080DAL,POR,Q1,Brandon Williams,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.05,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,1,1,0,-2.1,-12,
2022-04-08,202204080DAL,POR,Q1,Greg Brown III,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.85,0,1,.000,0,1,.000,0,0,0,4,4,0,0,0,0,0,0,0.5,-12,
2022-04-08,202204080DAL,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202204080DAL.html,7.92,0,2,.000,0,2,.000,0,0,0,0,0,1,2,0,1,1,0,-0.1,-16,
2022-04-08,202204080DAL,POR,Q1,Elijah Hughes,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,
2022-04-08,202204080DAL,POR,Q1,Didi Louzada,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.15,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,1.6,-11,
2022-04-08,202204080DAL,POR,Q1,Reggie Perry,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.3,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-10,
2022-04-08,202204080DAL,POR,Q1,Keljin Blevins,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.85,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-1,
2022-04-08,202204080DAL,POR,Q2,CJ Elleby,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.22,1,1,1.000,0,0,,0,0,1,2,3,3,1,0,3,0,2,3.1,0,
2022-04-08,202204080DAL,POR,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.98,3,3,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,6,5.1,-4,
2022-04-08,202204080DAL,POR,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.98,2,6,.333,0,2,.000,0,0,0,0,0,1,0,0,1,2,4,-0.5,-4,
2022-04-08,202204080DAL,POR,Q2,Brandon Williams,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.4,1,2,.500,0,0,,1,2,0,1,1,1,0,0,0,0,3,2.6,+3,.500
2022-04-08,202204080DAL,POR,Q2,Greg Brown III,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.53,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,1,3,1.3,-4,
2022-04-08,202204080DAL,POR,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202204080DAL.html,7.8,2,2,1.000,1,1,1.000,1,3,0,0,0,1,0,0,0,0,6,5.3,+2,.333
2022-04-08,202204080DAL,POR,Q2,Elijah Hughes,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.47,1,4,.250,0,3,.000,0,0,0,1,1,1,0,0,0,0,2,0.6,+3,
2022-04-08,202204080DAL,POR,Q2,Didi Louzada,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-04-08,202204080DAL,POR,Q2,Reggie Perry,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.02,2,3,.667,0,0,,1,1,2,0,2,0,0,0,0,2,5,4.3,+3,1.000
2022-04-08,202204080DAL,POR,Q3,CJ Elleby,https://www.basketball-reference.com/boxscores/202204080DAL.html,8.3,1,4,.250,0,1,.000,0,0,0,2,2,0,0,0,0,0,2,0.2,-10,
2022-04-08,202204080DAL,POR,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202204080DAL.html,8.3,2,3,.667,0,1,.000,0,0,0,1,1,0,1,0,0,1,4,3.6,-10,
2022-04-08,202204080DAL,POR,Q3,Keon Johnson,https://www.basketball-reference.com/boxscores/202204080DAL.html,3.7,0,3,.000,0,0,,0,0,0,0,0,4,0,0,0,0,0,0.7,-4,
2022-04-08,202204080DAL,POR,Q3,Brandon Williams,https://www.basketball-reference.com/boxscores/202204080DAL.html,8.3,3,4,.750,0,0,,0,0,1,0,1,2,0,0,0,2,6,5.7,-10,
2022-04-08,202204080DAL,POR,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202204080DAL.html,12.0,3,4,.750,2,3,.667,0,0,0,0,0,1,1,0,0,1,8,7.7,-14,
2022-04-08,202204080DAL,POR,Q3,Elijah Hughes,https://www.basketball-reference.com/boxscores/202204080DAL.html,12.0,1,5,.200,1,3,.333,0,0,0,1,1,0,0,0,1,2,3,-1.6,-14,
2022-04-08,202204080DAL,POR,Q3,Didi Louzada,https://www.basketball-reference.com/boxscores/202204080DAL.html,3.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-04-08,202204080DAL,POR,Q3,Reggie Perry,https://www.basketball-reference.com/boxscores/202204080DAL.html,3.7,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,1,2,2.3,-4,
2022-04-08,202204080DAL,POR,Q4,CJ Elleby,https://www.basketball-reference.com/boxscores/202204080DAL.html,12.0,0,3,.000,0,1,.000,0,0,0,2,2,1,1,1,1,0,0,-0.1,-12,
2022-04-08,202204080DAL,POR,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.92,1,2,.500,0,0,,0,0,0,3,3,0,0,0,1,1,2,0.5,-5,
2022-04-08,202204080DAL,POR,Q4,Keon Johnson,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.5,0,2,.000,0,1,.000,4,4,0,0,0,0,0,0,0,1,4,2.2,-10,1.000
2022-04-08,202204080DAL,POR,Q4,Brandon Williams,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.5,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-1.7,-2,
2022-04-08,202204080DAL,POR,Q4,Ben McLemore,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.97,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2022-04-08,202204080DAL,POR,Q4,Elijah Hughes,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.03,1,2,.500,1,1,1.000,0,0,0,2,2,0,1,0,1,0,3,2.6,-6,
2022-04-08,202204080DAL,POR,Q4,Didi Louzada,https://www.basketball-reference.com/boxscores/202204080DAL.html,12.0,0,3,.000,0,2,.000,0,0,0,3,3,0,0,1,0,1,0,-0.9,-12,
2022-04-08,202204080DAL,POR,Q4,Reggie Perry,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.08,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,1,0,-2.8,-7,
2022-04-08,202204080DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202204080DAL.html,12.0,4,8,.500,1,4,.250,4,4,0,8,8,4,0,0,3,0,13,11.2,+23,1.000
2022-04-08,202204080DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.7,5,5,1.000,0,0,,1,2,0,0,0,0,0,1,1,1,11,8.4,+13,.500
2022-04-08,202204080DAL,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.7,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,1,1,2,0.6,+13,
2022-04-08,202204080DAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.15,1,3,.333,1,3,.333,0,0,1,2,3,1,1,1,0,0,3,5.0,+22,
2022-04-08,202204080DAL,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.85,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+12,
2022-04-08,202204080DAL,DAL,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.3,1,1,1.000,1,1,1.000,0,0,1,0,1,1,0,0,0,0,3,4.1,+10,
2022-04-08,202204080DAL,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.15,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,+11,
2022-04-08,202204080DAL,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.15,0,0,,0,0,,1,2,0,0,0,1,1,0,0,0,1,2.3,+11,.500
2022-04-08,202204080DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202204080DAL.html,5.6,0,3,.000,0,3,.000,1,2,0,1,1,3,0,0,0,0,1,0.9,+4,.500
2022-04-08,202204080DAL,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202204080DAL.html,7.03,2,2,1.000,0,0,,1,2,1,1,2,1,0,0,1,0,5,4.7,+4,.500
2022-04-08,202204080DAL,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202204080DAL.html,7.03,1,4,.250,1,4,.250,0,0,1,0,1,0,0,0,1,2,3,-0.5,+4,
2022-04-08,202204080DAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204080DAL.html,6.47,2,2,1.000,2,2,1.000,0,0,0,0,0,0,1,0,0,0,6,6.4,+4,
2022-04-08,202204080DAL,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202204080DAL.html,7.17,1,3,.333,0,0,,4,4,1,0,1,1,0,0,0,0,6,5.7,-4,1.000
2022-04-08,202204080DAL,DAL,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202204080DAL.html,4.97,1,2,.500,1,2,.500,0,0,1,2,3,1,0,1,0,1,3,4.3,-3,
2022-04-08,202204080DAL,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202204080DAL.html,7.17,2,3,.667,1,2,.500,3,4,0,0,0,1,1,1,0,0,8,8.7,-4,.750
2022-04-08,202204080DAL,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202204080DAL.html,4.83,0,0,,0,0,,0,0,1,2,3,1,0,0,0,0,0,2.0,+5,
2022-04-08,202204080DAL,DAL,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202204080DAL.html,4.77,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,2,0,-1.2,-2,
2022-04-08,202204080DAL,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202204080DAL.html,4.97,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,
2022-04-08,202204080DAL,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202204080DAL.html,12.0,8,10,.800,6,7,.857,3,5,0,2,2,0,0,1,2,0,25,19.7,+14,.600
2022-04-08,202204080DAL,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202204080DAL.html,10.8,0,0,,0,0,,2,2,0,1,1,1,0,0,1,1,2,1.6,+10,1.000
2022-04-08,202204080DAL,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202204080DAL.html,9.88,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+12,
2022-04-08,202204080DAL,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204080DAL.html,8.3,2,2,1.000,2,2,1.000,0,0,1,3,4,0,0,0,0,1,6,6.6,+10,
2022-04-08,202204080DAL,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202204080DAL.html,8.3,1,3,.333,1,3,.333,0,0,0,2,2,1,0,0,0,0,3,2.6,+10,
2022-04-08,202204080DAL,DAL,Q3,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202204080DAL.html,2.12,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2022-04-08,202204080DAL,DAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202204080DAL.html,3.7,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.7,+4,
2022-04-08,202204080DAL,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202204080DAL.html,3.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
