game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-11,202202110CHI,MIN,https://www.basketball-reference.com/boxscores/202202110CHI.html,27,32,32,31,122
2022-02-11,202202110CHI,CHI,https://www.basketball-reference.com/boxscores/202202110CHI.html,27,33,32,42,134
