game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-25,202403250LAC,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202403250LAC.html,31.0,7,12,.583,6,9,.667,1,1,1.000,0,1,1,9,2,0,3,2,21,20.2,+3
2024-03-25,202403250LAC,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403250LAC.html,30.85,12,20,.600,1,2,.500,6,8,.750,2,2,4,2,0,0,2,2,31,21.6,+20
2024-03-25,202403250LAC,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202403250LAC.html,26.18,8,12,.667,4,6,.667,4,6,.667,1,6,7,0,0,1,1,4,24,18.6,+1
2024-03-25,202403250LAC,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202403250LAC.html,24.48,4,9,.444,1,2,.500,0,0,,0,0,0,2,1,0,0,3,9,5.5,+9
2024-03-25,202403250LAC,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202403250LAC.html,21.15,2,3,.667,1,2,.500,2,2,1.000,0,5,5,0,2,0,0,3,7,8.0,+13
2024-03-25,202403250LAC,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202403250LAC.html,29.38,3,3,1.000,2,2,1.000,0,0,,0,4,4,7,1,0,0,2,8,13.4,+23
2024-03-25,202403250LAC,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202403250LAC.html,24.65,3,4,.750,1,1,1.000,0,0,,2,2,4,1,1,0,0,0,7,9.1,+3
2024-03-25,202403250LAC,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202403250LAC.html,23.52,7,14,.500,1,2,.500,0,0,,0,2,2,6,0,0,1,1,15,11.4,+8
2024-03-25,202403250LAC,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202403250LAC.html,13.78,3,6,.500,0,0,,3,4,.750,2,3,5,1,0,2,0,1,9,9.6,+17
2024-03-25,202403250LAC,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202403250LAC.html,11.27,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-8
2024-03-25,202403250LAC,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202403250LAC.html,1.87,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,1,1,2,0.2,-2
2024-03-25,202403250LAC,IND,Kendall Brown,https://www.basketball-reference.com/boxscores/202403250LAC.html,1.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-03-25,202403250LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202403250LAC.html,38.07,11,18,.611,1,2,.500,3,3,1.000,2,2,4,3,0,2,3,2,26,19.5,-10
2024-03-25,202403250LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202403250LAC.html,33.7,3,7,.429,0,1,.000,5,5,1.000,0,3,3,7,1,0,1,3,11,11.9,-24
2024-03-25,202403250LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202403250LAC.html,33.25,12,18,.667,2,4,.500,0,0,,0,1,1,3,2,1,1,2,26,21.5,-5
2024-03-25,202403250LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202403250LAC.html,24.03,4,8,.500,0,0,,1,2,.500,4,7,11,2,0,0,0,2,9,10.1,-20
2024-03-25,202403250LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202403250LAC.html,17.28,2,5,.400,1,2,.500,1,2,.500,1,2,3,0,0,0,0,1,6,3.8,-13
2024-03-25,202403250LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202403250LAC.html,30.87,8,13,.615,2,5,.400,4,4,1.000,0,3,3,0,0,0,1,2,22,15.2,-4
2024-03-25,202403250LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202403250LAC.html,27.07,1,3,.333,0,2,.000,0,0,,2,3,5,2,0,1,0,3,2,3.5,+1
2024-03-25,202403250LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202403250LAC.html,18.3,5,10,.500,0,2,.000,4,6,.667,2,2,4,7,0,0,1,1,14,13.7,-2
2024-03-25,202403250LAC,LAC,P.J. Tucker,https://www.basketball-reference.com/boxscores/202403250LAC.html,11.83,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,1,3,0,-1.3,-14
2024-03-25,202403250LAC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202403250LAC.html,1.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2024-03-25,202403250LAC,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202403250LAC.html,1.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2024-03-25,202403250LAC,LAC,Xavier Moon,https://www.basketball-reference.com/boxscores/202403250LAC.html,1.87,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+2
