game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-07,202402070BOS,ATL,https://www.basketball-reference.com/boxscores/202402070BOS.html,103.9,0.485,7.5,25.0,0.176,112.6
2024-02-07,202402070BOS,BOS,https://www.basketball-reference.com/boxscores/202402070BOS.html,103.9,0.618,12.5,14.3,0.108,120.3
