game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-13,202111130UTA,MIA,https://www.basketball-reference.com/boxscores/202111130UTA.html,27,31,37,16,111
2021-11-13,202111130UTA,UTA,https://www.basketball-reference.com/boxscores/202111130UTA.html,24,24,21,36,105
