game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-07,202503070LAC,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202503070LAC.html,45.85,6,13,.462,1,4,.250,1,2,.500,2,18,20,6,0,0,2,2,14,15.1,-6
2025-03-07,202503070LAC,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202503070LAC.html,42.58,8,12,.667,0,1,.000,6,6,1.000,2,2,4,5,0,1,4,2,22,18.2,-8
2025-03-07,202503070LAC,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202503070LAC.html,36.65,4,15,.267,2,8,.250,1,1,1.000,7,1,8,1,2,1,3,3,11,6.5,-14
2025-03-07,202503070LAC,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202503070LAC.html,34.08,8,21,.381,3,7,.429,4,4,1.000,2,8,10,2,2,0,3,3,23,14.5,-17
2025-03-07,202503070LAC,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202503070LAC.html,33.63,2,13,.154,2,9,.222,1,2,.500,0,2,2,6,1,0,1,3,7,1.9,-10
2025-03-07,202503070LAC,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202503070LAC.html,16.77,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,2,4,2.4,+2
2025-03-07,202503070LAC,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202503070LAC.html,16.07,4,6,.667,0,0,,1,1,1.000,1,4,5,2,0,1,0,0,9,10.4,+3
2025-03-07,202503070LAC,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202503070LAC.html,14.37,2,7,.286,1,3,.333,0,0,,0,2,2,3,0,1,2,0,5,2.3,0
2025-03-07,202503070LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202503070LAC.html,39.08,8,18,.444,0,0,,0,0,,2,12,14,3,0,1,1,3,16,12.2,+19
2025-03-07,202503070LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202503070LAC.html,37.07,6,18,.333,1,6,.167,7,8,.875,2,5,7,6,2,0,2,2,20,15.7,+3
2025-03-07,202503070LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202503070LAC.html,36.17,7,20,.350,5,12,.417,8,9,.889,1,2,3,7,0,2,4,1,27,18.6,+14
2025-03-07,202503070LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202503070LAC.html,34.28,6,9,.667,5,7,.714,0,0,,1,3,4,1,2,2,3,2,17,15.0,+7
2025-03-07,202503070LAC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202503070LAC.html,29.07,1,3,.333,0,2,.000,0,0,,0,2,2,3,2,2,1,0,2,5.4,+2
2025-03-07,202503070LAC,LAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202503070LAC.html,27.4,4,9,.444,0,4,.000,0,0,,3,9,12,3,1,0,0,3,8,10.0,+7
2025-03-07,202503070LAC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202503070LAC.html,17.65,3,5,.600,2,3,.667,1,2,.500,0,3,3,0,0,1,0,1,9,7.5,-1
2025-03-07,202503070LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202503070LAC.html,15.23,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,0,3,6,3.1,0
2025-03-07,202503070LAC,LAC,Drew Eubanks,https://www.basketball-reference.com/boxscores/202503070LAC.html,4.05,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-1
