game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-06,202002060CHI,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002060CHI.html,32.8,3,5,.600,3,5,.600,0,0,0,3,3,10,3,1,3,2,9,14.5,+23,
2020-02-06,202002060CHI,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202002060CHI.html,25.22,9,11,.818,0,0,,3,5,1,3,4,1,2,1,5,0,21,16.1,+11,.600
2020-02-06,202002060CHI,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002060CHI.html,22.8,4,11,.364,1,5,.200,0,0,1,2,3,5,0,2,1,2,9,7.3,+9,
2020-02-06,202002060CHI,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002060CHI.html,21.32,5,10,.500,2,5,.400,3,3,0,3,3,5,2,0,1,2,15,14.6,+15,1.000
2020-02-06,202002060CHI,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202002060CHI.html,19.32,4,5,.800,0,0,,0,0,3,12,15,1,0,1,1,2,8,11.4,+22,
2020-02-06,202002060CHI,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202002060CHI.html,26.0,4,7,.571,3,6,.500,1,2,0,7,7,6,2,0,2,1,12,14.2,+17,.500
2020-02-06,202002060CHI,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202002060CHI.html,22.97,7,14,.500,3,8,.375,1,1,0,1,1,5,0,0,2,1,18,12.4,+8,1.000
2020-02-06,202002060CHI,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002060CHI.html,22.18,5,8,.625,2,4,.500,0,2,1,2,3,3,2,0,0,4,12,11.4,-13,.000
2020-02-06,202002060CHI,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002060CHI.html,19.58,3,8,.375,2,4,.500,0,0,0,0,0,0,0,0,1,1,8,2.2,-5,
2020-02-06,202002060CHI,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002060CHI.html,11.52,3,4,.750,0,0,,3,6,3,2,5,1,1,1,1,1,9,9.9,-12,.500
2020-02-06,202002060CHI,NOP,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202002060CHI.html,7.05,1,2,.500,0,0,,0,0,0,0,0,0,0,0,1,1,2,-0.4,-17,
2020-02-06,202002060CHI,NOP,Frank Jackson,https://www.basketball-reference.com/boxscores/202002060CHI.html,4.87,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,1,1,2,0.3,-14,
2020-02-06,202002060CHI,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202002060CHI.html,4.37,0,0,,0,0,,0,0,0,1,1,1,0,0,2,2,0,-1.8,-14,
2020-02-06,202002060CHI,CHI,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202002060CHI.html,31.62,6,14,.429,0,2,.000,4,8,2,6,8,1,2,0,3,1,16,9.5,-4,.500
2020-02-06,202002060CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202002060CHI.html,31.08,5,10,.500,1,3,.333,0,0,1,5,6,1,3,0,3,1,11,8.5,-19,
2020-02-06,202002060CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202002060CHI.html,30.08,8,19,.421,1,5,.200,5,7,1,2,3,3,1,1,3,3,22,12.0,-25,.714
2020-02-06,202002060CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202002060CHI.html,22.7,4,10,.400,1,3,.333,0,0,1,2,3,2,1,0,2,1,9,4.9,-10,
2020-02-06,202002060CHI,CHI,Luke Kornet,https://www.basketball-reference.com/boxscores/202002060CHI.html,17.07,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,1,3,4.0,+3,
2020-02-06,202002060CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202002060CHI.html,31.2,5,15,.333,2,7,.286,2,2,0,6,6,9,0,0,2,4,14,10.0,-7,1.000
2020-02-06,202002060CHI,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202002060CHI.html,28.38,1,4,.250,0,0,,3,4,5,1,6,1,1,0,1,2,5,5.9,-7,.750
2020-02-06,202002060CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202002060CHI.html,24.82,5,6,.833,3,4,.750,0,0,0,4,4,4,2,0,1,1,13,15.4,+8,
2020-02-06,202002060CHI,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202002060CHI.html,17.9,5,8,.625,1,1,1.000,0,0,1,2,3,2,1,0,0,1,11,10.7,+19,
2020-02-06,202002060CHI,CHI,Adam Mokoka,https://www.basketball-reference.com/boxscores/202002060CHI.html,5.12,6,6,1.000,3,3,1.000,0,2,0,0,0,0,0,0,0,1,15,12.0,+12,.000
