game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-14,202103140HOU,BOS,https://www.basketball-reference.com/boxscores/202103140HOU.html,38,28,38,30,134
2021-03-14,202103140HOU,HOU,https://www.basketball-reference.com/boxscores/202103140HOU.html,34,19,19,35,107
