game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-27,202504270MIN,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202504270MIN.html,46.23,5,9,.556,2,4,.500,15,18,.833,3,9,12,8,3,3,3,2,27,33.2,-4
2025-04-27,202504270MIN,LAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202504270MIN.html,45.82,13,28,.464,5,12,.417,7,7,1.000,0,1,1,2,1,1,4,3,38,21.8,-3
2025-04-27,202504270MIN,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202504270MIN.html,41.15,9,16,.563,5,10,.500,0,0,,1,4,5,1,0,0,0,3,23,16.8,0
2025-04-27,202504270MIN,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202504270MIN.html,35.12,6,14,.429,5,12,.417,0,0,,1,6,7,4,1,2,1,5,17,14.3,+5
2025-04-27,202504270MIN,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202504270MIN.html,4.35,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,2,2,2.2,+1
2025-04-27,202504270MIN,LAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202504270MIN.html,40.62,2,7,.286,2,6,.333,0,0,,4,4,8,6,0,1,2,3,6,7.6,-5
2025-04-27,202504270MIN,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202504270MIN.html,12.82,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,2,0,-0.9,-7
2025-04-27,202504270MIN,LAL,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202504270MIN.html,7.18,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,3,0,-0.9,+1
2025-04-27,202504270MIN,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202504270MIN.html,6.72,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-3
2025-04-27,202504270MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504270MIN.html,44.37,12,23,.522,5,10,.500,14,17,.824,4,5,9,6,0,1,1,2,43,37.9,+3
2025-04-27,202504270MIN,MIN,Julius Randle,https://www.basketball-reference.com/boxscores/202504270MIN.html,42.68,9,22,.409,3,8,.375,4,4,1.000,2,5,7,3,1,0,0,4,25,17.6,+8
2025-04-27,202504270MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504270MIN.html,38.45,6,11,.545,2,3,.667,2,3,.667,1,10,11,3,1,0,2,4,16,13.5,+8
2025-04-27,202504270MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504270MIN.html,26.15,1,6,.167,0,0,,3,4,.750,7,3,10,0,1,0,3,3,5,3.4,-11
2025-04-27,202504270MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202504270MIN.html,24.98,1,5,.200,0,4,.000,0,0,,1,0,1,2,0,1,0,0,2,1.7,-1
2025-04-27,202504270MIN,MIN,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504270MIN.html,28.57,3,11,.273,1,4,.250,1,1,1.000,1,1,2,2,5,0,0,4,8,7.3,+2
2025-04-27,202504270MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202504270MIN.html,19.65,4,7,.571,2,4,.500,2,4,.500,1,3,4,2,0,0,1,2,12,9.1,+9
2025-04-27,202504270MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504270MIN.html,11.75,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,2,0,5,1.3,-5
2025-04-27,202504270MIN,MIN,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202504270MIN.html,3.4,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0,1.6,+2
