game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-09,202201090GSW,CLE,https://www.basketball-reference.com/boxscores/202201090GSW.html,91.8,0.473,18.6,20.0,0.147,89.3
2022-01-09,202201090GSW,GSW,https://www.basketball-reference.com/boxscores/202201090GSW.html,91.8,0.454,12.9,39.3,0.082,104.6
