game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-09,202504090WAS,PHI,Q3,Quentin Grimes,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,4,7,.571,3,4,2,2,1.000,0,3,3,2,1,0,0,0,13,13.0,+7,.750
2025-04-09,202504090WAS,PHI,Q3,Jared Butler,https://www.basketball-reference.com/boxscores/202504090WAS.html,8.05,1,3,.333,0,1,0,0,,1,0,1,2,0,0,0,1,2,2.0,+1,.000
2025-04-09,202504090WAS,PHI,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202504090WAS.html,9.1,1,5,.200,1,4,2,2,1.000,0,0,0,0,0,0,1,0,5,0.9,-2,.250
2025-04-09,202504090WAS,PHI,Q3,Marcus Bagley,https://www.basketball-reference.com/boxscores/202504090WAS.html,7.62,1,3,.333,1,2,0,0,,0,1,1,0,0,0,0,1,3,1.2,+8,.500
2025-04-09,202504090WAS,PHI,Q3,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202504090WAS.html,3.95,4,4,1.000,3,3,0,0,,0,0,0,1,0,1,0,1,11,10.8,+6,1.000
2025-04-09,202504090WAS,PHI,Q3,Colin Castleton,https://www.basketball-reference.com/boxscores/202504090WAS.html,7.28,0,0,,0,0,0,0,,1,2,3,1,0,1,0,1,0,2.3,+8,
2025-04-09,202504090WAS,PHI,Q3,Ricky Council IV,https://www.basketball-reference.com/boxscores/202504090WAS.html,2.9,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+9,
2025-04-09,202504090WAS,PHI,Q4,Adem Bona,https://www.basketball-reference.com/boxscores/202504090WAS.html,5.62,1,2,.500,0,1,4,5,.800,0,0,0,0,0,0,1,1,6,3.2,0,.000
2025-04-09,202504090WAS,PHI,Q4,Quentin Grimes,https://www.basketball-reference.com/boxscores/202504090WAS.html,1.7,0,0,,0,0,2,4,.500,0,1,1,0,0,0,0,0,2,1.5,+4,
2025-04-09,202504090WAS,PHI,Q4,Jared Butler,https://www.basketball-reference.com/boxscores/202504090WAS.html,3.92,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4,
2025-04-09,202504090WAS,PHI,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202504090WAS.html,6.38,1,3,.333,0,2,5,6,.833,0,0,0,1,1,0,1,0,7,5.6,+9,.000
2025-04-09,202504090WAS,PHI,Q4,Marcus Bagley,https://www.basketball-reference.com/boxscores/202504090WAS.html,5.12,0,1,.000,0,1,1,2,.500,2,1,3,1,0,1,1,2,1,1.2,+13,.000
2025-04-09,202504090WAS,PHI,Q4,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,4,5,.800,0,1,0,0,,0,0,0,0,1,0,1,0,8,6.1,+9,.000
2025-04-09,202504090WAS,PHI,Q4,Colin Castleton,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,0,2,.000,0,0,0,0,,2,3,5,0,0,0,0,3,0,-0.3,+9,
2025-04-09,202504090WAS,PHI,Q4,Ricky Council IV,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,2,3,.667,0,0,4,5,.800,1,3,4,1,0,0,0,0,8,8.6,+9,
2025-04-09,202504090WAS,PHI,Q4,Alex Reese,https://www.basketball-reference.com/boxscores/202504090WAS.html,1.27,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4,
2025-04-09,202504090WAS,WAS,Q1,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504090WAS.html,7.55,1,3,.333,0,1,0,0,,2,1,3,1,1,0,0,0,2,3.7,-2,.000
2025-04-09,202504090WAS,WAS,Q1,AJ Johnson,https://www.basketball-reference.com/boxscores/202504090WAS.html,10.65,1,5,.200,1,3,2,2,1.000,0,3,3,2,0,0,0,1,5,3.8,-1,.333
2025-04-09,202504090WAS,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202504090WAS.html,7.22,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2,
2025-04-09,202504090WAS,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202504090WAS.html,9.07,3,7,.429,0,1,2,2,1.000,0,0,0,0,0,0,0,1,8,3.9,-1,.000
2025-04-09,202504090WAS,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202504090WAS.html,6.07,1,2,.500,0,1,0,0,,0,2,2,1,0,0,1,0,2,1.3,-1,.000
2025-04-09,202504090WAS,WAS,Q1,Colby Jones,https://www.basketball-reference.com/boxscores/202504090WAS.html,6.13,0,3,.000,0,1,0,0,,1,0,1,0,1,0,1,0,0,-1.4,-1,.000
2025-04-09,202504090WAS,WAS,Q1,Jaylen Martin,https://www.basketball-reference.com/boxscores/202504090WAS.html,5.93,1,2,.500,0,0,0,1,.000,1,0,1,1,1,0,0,0,2,3.0,-1,
2025-04-09,202504090WAS,WAS,Q1,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504090WAS.html,2.93,1,3,.333,0,1,2,2,1.000,1,2,3,0,0,0,0,0,4,3.6,-1,.000
2025-04-09,202504090WAS,WAS,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202504090WAS.html,4.45,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,0.3,0,
2025-04-09,202504090WAS,WAS,Q2,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504090WAS.html,8.02,2,4,.500,0,1,2,2,1.000,1,3,4,0,1,0,1,0,6,5.6,+6,.000
2025-04-09,202504090WAS,WAS,Q2,AJ Johnson,https://www.basketball-reference.com/boxscores/202504090WAS.html,3.97,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0,.000
2025-04-09,202504090WAS,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202504090WAS.html,8.25,1,2,.500,0,1,2,2,1.000,0,2,2,3,0,0,4,2,4,0.9,+1,.000
2025-04-09,202504090WAS,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202504090WAS.html,6.82,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+3,
2025-04-09,202504090WAS,WAS,Q2,Kyshawn George,https://www.basketball-reference.com/boxscores/202504090WAS.html,9.12,1,4,.250,0,2,1,2,.500,0,2,2,1,0,0,1,0,3,0.5,+1,.000
2025-04-09,202504090WAS,WAS,Q2,Colby Jones,https://www.basketball-reference.com/boxscores/202504090WAS.html,8.37,3,3,1.000,1,1,0,0,,1,2,3,2,0,0,0,0,7,8.8,+2,1.000
2025-04-09,202504090WAS,WAS,Q2,Jaylen Martin,https://www.basketball-reference.com/boxscores/202504090WAS.html,7.73,1,3,.333,0,1,0,0,,0,1,1,1,2,0,0,1,2,2.9,-9,.000
2025-04-09,202504090WAS,WAS,Q2,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504090WAS.html,7.73,2,4,.500,1,1,0,0,,0,1,1,0,0,0,1,0,5,2.3,-9,1.000
2025-04-09,202504090WAS,WAS,Q3,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504090WAS.html,10.73,1,2,.500,0,0,0,0,,1,3,4,0,0,1,1,0,2,2.3,-7,
2025-04-09,202504090WAS,WAS,Q3,AJ Johnson,https://www.basketball-reference.com/boxscores/202504090WAS.html,8.97,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9,
2025-04-09,202504090WAS,WAS,Q3,Bub Carrington,https://www.basketball-reference.com/boxscores/202504090WAS.html,9.1,3,3,1.000,2,2,0,0,,0,0,0,2,0,0,0,0,8,8.5,+2,1.000
2025-04-09,202504090WAS,WAS,Q3,Alex Sarr,https://www.basketball-reference.com/boxscores/202504090WAS.html,9.1,2,7,.286,0,0,0,0,,0,3,3,3,1,1,0,1,4,4.2,+2,
2025-04-09,202504090WAS,WAS,Q3,Kyshawn George,https://www.basketball-reference.com/boxscores/202504090WAS.html,9.32,2,4,.500,2,4,2,2,1.000,0,0,0,0,0,0,0,2,8,5.2,-1,.500
2025-04-09,202504090WAS,WAS,Q3,Colby Jones,https://www.basketball-reference.com/boxscores/202504090WAS.html,5.93,1,3,.333,0,0,1,2,.500,1,0,1,1,0,0,0,0,3,2.3,-7,
2025-04-09,202504090WAS,WAS,Q3,Jaylen Martin,https://www.basketball-reference.com/boxscores/202504090WAS.html,3.95,1,2,.500,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-6,
2025-04-09,202504090WAS,WAS,Q3,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504090WAS.html,2.9,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,2,1,2,-0.4,-9,
2025-04-09,202504090WAS,WAS,Q4,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,1,3,.333,0,2,2,2,1.000,1,0,1,0,0,0,0,5,4,1.0,-9,.000
2025-04-09,202504090WAS,WAS,Q4,AJ Johnson,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,0,4,.000,0,3,2,2,1.000,0,0,0,1,0,0,0,2,2,-0.9,-9,.000
2025-04-09,202504090WAS,WAS,Q4,Bub Carrington,https://www.basketball-reference.com/boxscores/202504090WAS.html,1.75,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,
2025-04-09,202504090WAS,WAS,Q4,Colby Jones,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,1,2,.500,1,2,0,0,,0,2,2,1,1,0,0,1,3,3.9,-9,.500
2025-04-09,202504090WAS,WAS,Q4,Jaylen Martin,https://www.basketball-reference.com/boxscores/202504090WAS.html,12.0,0,2,.000,0,2,2,2,1.000,0,1,1,1,1,0,2,2,2,-0.2,-9,.000
2025-04-09,202504090WAS,WAS,Q4,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504090WAS.html,10.25,4,6,.667,2,2,3,5,.600,1,1,2,0,0,0,1,3,13,8.4,-5,1.000
