game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-26,202112260CLE,TOR,https://www.basketball-reference.com/boxscores/202112260CLE.html,34,21,23,21,99
2021-12-26,202112260CLE,CLE,https://www.basketball-reference.com/boxscores/202112260CLE.html,35,37,46,26,144
