game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-10-27,202210270OKC,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202210270OKC.html,8.97,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.0,-15,
2022-10-27,202210270OKC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202210270OKC.html,8.97,0,2,.000,0,0,,3,4,0,3,3,0,0,0,0,0,3,2.1,-15,.750
2022-10-27,202210270OKC,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202210270OKC.html,6.3,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.7,0,
2022-10-27,202210270OKC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202210270OKC.html,8.97,1,3,.333,0,1,.000,0,0,0,4,4,1,0,0,1,0,2,1.2,-15,
2022-10-27,202210270OKC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202210270OKC.html,6.68,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,1,0,-2.8,-9,
2022-10-27,202210270OKC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202210270OKC.html,5.32,1,1,1.000,0,0,,0,0,0,1,1,1,1,0,2,1,2,1.3,-1,
2022-10-27,202210270OKC,LAC,Q1,John Wall,https://www.basketball-reference.com/boxscores/202210270OKC.html,3.03,1,1,1.000,0,0,,2,3,0,0,0,1,0,0,0,0,4,4.0,+5,.667
2022-10-27,202210270OKC,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202210270OKC.html,8.73,3,3,1.000,1,1,1.000,0,0,1,0,1,0,1,0,4,1,7,3.4,-5,
2022-10-27,202210270OKC,LAC,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202210270OKC.html,3.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+5,
2022-10-27,202210270OKC,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202210270OKC.html,10.05,4,4,1.000,1,1,1.000,0,0,0,0,0,3,1,0,0,0,9,10.9,+20,
