game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-03,202402030PHI,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.32,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,1,0,8,6.4,+11
2024-02-03,202402030PHI,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202402030PHI.html,10.52,3,4,.750,1,2,.500,0,0,,0,2,2,2,1,0,1,0,7,7.4,+12
2024-02-03,202402030PHI,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.17,3,6,.500,2,4,.500,1,1,1.000,1,1,2,2,0,0,0,0,9,8.4,+12
2024-02-03,202402030PHI,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202402030PHI.html,6.6,0,3,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,0,0,-0.4,+5
2024-02-03,202402030PHI,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202402030PHI.html,6.48,2,2,1.000,0,0,,0,0,,0,6,6,1,0,1,0,1,4,6.2,+7
2024-02-03,202402030PHI,BRK,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202402030PHI.html,5.52,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,5.4,+9
2024-02-03,202402030PHI,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402030PHI.html,7.0,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,2,3,0.9,+13
2024-02-03,202402030PHI,BRK,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202402030PHI.html,5.4,0,0,,0,0,,0,0,,1,3,4,4,0,0,0,2,0,3.6,+11
2024-02-03,202402030PHI,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202402030PHI.html,7.18,1,5,.200,1,2,.500,1,1,1.000,0,0,0,2,1,0,1,3,4,1.1,+12
2024-02-03,202402030PHI,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202402030PHI.html,7.08,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3,0.6,-7
2024-02-03,202402030PHI,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.87,2,4,.500,2,4,.500,2,2,1.000,0,1,1,0,0,0,0,1,8,5.9,+4
2024-02-03,202402030PHI,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202402030PHI.html,7.05,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,+3
2024-02-03,202402030PHI,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202402030PHI.html,7.05,1,1,1.000,0,0,,1,2,.500,2,4,6,0,0,1,0,0,3,5.6,+3
2024-02-03,202402030PHI,BRK,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.48,2,5,.400,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,1,6,3.6,-3
2024-02-03,202402030PHI,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402030PHI.html,7.33,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,-9
2024-02-03,202402030PHI,BRK,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202402030PHI.html,4.95,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,-3
2024-02-03,202402030PHI,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202402030PHI.html,10.8,8,13,.615,3,5,.600,2,2,1.000,1,2,3,1,0,0,1,0,21,16.1,+8
2024-02-03,202402030PHI,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202402030PHI.html,8.98,1,3,.333,0,2,.000,1,1,1.000,1,2,3,1,0,0,0,0,3,3.3,+5
2024-02-03,202402030PHI,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.58,2,4,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,5,4.4,+5
2024-02-03,202402030PHI,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.25,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,+8
2024-02-03,202402030PHI,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202402030PHI.html,9.25,1,1,1.000,0,0,,3,4,.750,1,2,3,2,0,2,1,0,5,7.4,+8
2024-02-03,202402030PHI,BRK,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202402030PHI.html,6.63,2,5,.400,0,2,.000,0,0,,1,0,1,2,0,0,0,1,4,3.0,+3
2024-02-03,202402030PHI,BRK,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402030PHI.html,2.75,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-1
