game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-30,202301300PHI,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202301300PHI.html,7.07,1,3,.333,0,0,0,0,1,0,1,1,0,0,1,1,2,0.3,-12,,
2023-01-30,202301300PHI,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301300PHI.html,10.02,1,5,.200,0,0,0,0,0,0,0,0,1,1,0,0,2,0.6,-14,,
2023-01-30,202301300PHI,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301300PHI.html,8.8,2,4,.500,0,0,0,0,0,1,1,1,1,0,0,1,4,3.6,-16,,
2023-01-30,202301300PHI,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202301300PHI.html,8.8,1,3,.333,1,3,0,0,0,0,0,0,0,0,1,1,3,-0.1,-16,.333,
2023-01-30,202301300PHI,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301300PHI.html,6.08,0,4,.000,0,2,0,0,1,3,4,0,0,0,0,2,0,-2.0,-13,.000,
2023-01-30,202301300PHI,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301300PHI.html,5.92,2,6,.333,0,3,2,2,1,1,2,0,0,1,0,0,6,4.3,0,.000,1.000
2023-01-30,202301300PHI,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301300PHI.html,3.2,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,,
2023-01-30,202301300PHI,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202301300PHI.html,3.2,0,1,.000,0,0,0,0,0,3,3,2,0,0,0,0,0,1.6,+3,,
2023-01-30,202301300PHI,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202301300PHI.html,4.93,0,1,.000,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6,-1,,
2023-01-30,202301300PHI,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202301300PHI.html,1.98,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+1,,
2023-01-30,202301300PHI,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202301300PHI.html,12.0,4,8,.500,1,2,1,2,3,0,3,0,0,0,0,1,10,7.3,+3,.500,.500
2023-01-30,202301300PHI,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301300PHI.html,7.88,4,5,.800,1,1,2,3,0,3,3,1,0,0,1,0,11,9.3,+10,1.000,.667
2023-01-30,202301300PHI,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301300PHI.html,7.88,0,3,.000,0,0,0,0,1,0,1,7,1,0,0,0,0,4.5,+10,,
2023-01-30,202301300PHI,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202301300PHI.html,3.32,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,.000,
2023-01-30,202301300PHI,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301300PHI.html,2.27,1,1,1.000,0,0,1,2,1,0,1,0,0,0,0,1,3,2.6,-1,,.500
2023-01-30,202301300PHI,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301300PHI.html,4.12,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,-7,,1.000
