game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-03,201911030SAS,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201911030SAS.html,8.02,1,5,.200,0,0,1,1,1.000,0,2,2,5,0,1,2,0,3,2.7,+5,
2019-11-03,201911030SAS,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201911030SAS.html,12.0,4,7,.571,1,1,0,0,,1,2,3,0,0,0,3,0,9,4.0,+1,1.000
2019-11-03,201911030SAS,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/201911030SAS.html,9.45,2,3,.667,0,0,0,0,,0,2,2,0,1,0,0,0,4,4.3,+5,
2019-11-03,201911030SAS,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201911030SAS.html,7.22,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,2,3,0.9,+7,1.000
2019-11-03,201911030SAS,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201911030SAS.html,5.68,1,1,1.000,0,0,0,0,,0,2,2,0,0,1,0,2,2,2.2,+3,
2019-11-03,201911030SAS,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911030SAS.html,4.78,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,-6,1.000
2019-11-03,201911030SAS,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/201911030SAS.html,3.98,0,0,,0,0,0,0,,0,0,0,3,0,0,2,1,0,-0.3,-4,
2019-11-03,201911030SAS,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911030SAS.html,6.32,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,.000
2019-11-03,201911030SAS,LAL,Q1,Troy Daniels,https://www.basketball-reference.com/boxscores/201911030SAS.html,2.55,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,.000
2019-11-03,201911030SAS,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201911030SAS.html,10.12,4,7,.571,0,1,0,1,.000,0,6,6,3,1,0,1,1,8,7.8,+13,.000
2019-11-03,201911030SAS,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201911030SAS.html,4.97,3,4,.750,0,0,0,0,,0,2,2,1,0,1,0,0,6,6.4,+8,
2019-11-03,201911030SAS,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/201911030SAS.html,4.97,2,2,1.000,1,1,1,1,1.000,0,0,0,0,0,0,0,0,6,5.4,+8,1.000
2019-11-03,201911030SAS,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201911030SAS.html,4.13,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,.000
2019-11-03,201911030SAS,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911030SAS.html,7.87,0,2,.000,0,1,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,+12,.000
2019-11-03,201911030SAS,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/201911030SAS.html,8.92,2,2,1.000,0,0,0,0,,2,5,7,2,0,0,1,1,4,6.3,+3,
2019-11-03,201911030SAS,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/201911030SAS.html,3.87,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,.000
