game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-13,202411130ORL,IND,https://www.basketball-reference.com/boxscores/202411130ORL.html,95.8,0.44,15.6,15.9,0.19,94.0
2024-11-13,202411130ORL,ORL,https://www.basketball-reference.com/boxscores/202411130ORL.html,95.8,0.482,15.8,27.7,0.155,98.1
