game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-27,202001270UTA,HOU,https://www.basketball-reference.com/boxscores/202001270UTA.html,111.0,0.562,14.2,14.3,0.432,113.5
2020-01-27,202001270UTA,UTA,https://www.basketball-reference.com/boxscores/202001270UTA.html,111.0,0.576,15.7,5.6,0.224,105.4
