game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-04,202503040MIN,PHI,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,8.62,2,4,.500,0,1,.000,0,0,0,0,0,0,0,0,1,1,4,0.6,+3,
2025-03-04,202503040MIN,PHI,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202503040MIN.html,10.9,3,6,.500,1,4,.250,2,2,1,0,1,0,1,0,0,1,9,7.3,-1,1.000
2025-03-04,202503040MIN,PHI,Q1,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202503040MIN.html,11.02,0,3,.000,0,1,.000,0,0,1,0,1,0,1,0,1,1,0,-1.8,-5,
2025-03-04,202503040MIN,PHI,Q1,Paul George,https://www.basketball-reference.com/boxscores/202503040MIN.html,12.0,1,3,.333,0,1,.000,0,0,0,3,3,2,1,0,2,1,2,1.2,-2,
2025-03-04,202503040MIN,PHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202503040MIN.html,5.67,0,1,.000,0,0,,0,0,2,4,6,2,0,0,0,2,0,2.5,+1,
2025-03-04,202503040MIN,PHI,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202503040MIN.html,5.47,2,4,.500,1,3,.333,1,1,0,0,0,0,0,0,1,1,6,2.6,-3,1.000
2025-03-04,202503040MIN,PHI,Q1,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,2.7,0,0,,0,0,,0,2,0,0,0,0,0,0,0,0,0,-0.8,-3,.000
2025-03-04,202503040MIN,PHI,Q1,Adem Bona,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.63,0,0,,0,0,,1,2,0,0,0,0,0,0,0,1,1,0.2,0,.500
2025-03-04,202503040MIN,PHI,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,11.25,3,6,.500,0,1,.000,0,0,0,1,1,1,0,1,2,0,6,2.7,0,
2025-03-04,202503040MIN,PHI,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202503040MIN.html,12.0,5,6,.833,1,1,1.000,0,0,0,1,1,0,2,0,0,1,11,10.7,-2,
2025-03-04,202503040MIN,PHI,Q2,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202503040MIN.html,9.05,2,4,.500,0,1,.000,1,2,1,3,4,0,0,0,0,0,5,4.2,+4,.500
2025-03-04,202503040MIN,PHI,Q2,Paul George,https://www.basketball-reference.com/boxscores/202503040MIN.html,8.72,2,5,.400,1,3,.333,0,0,0,1,1,2,0,0,0,0,5,4.0,+7,
2025-03-04,202503040MIN,PHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.28,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-0.4,-9,
2025-03-04,202503040MIN,PHI,Q2,Jared Butler,https://www.basketball-reference.com/boxscores/202503040MIN.html,8.3,2,2,1.000,0,0,,0,0,0,2,2,2,0,0,1,0,4,4.4,+6,
2025-03-04,202503040MIN,PHI,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.7,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-8,
2025-03-04,202503040MIN,PHI,Q2,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,0.75,0,0,,0,0,,0,0,1,0,1,1,0,0,0,0,0,1.4,-2,
2025-03-04,202503040MIN,PHI,Q2,Ricky Council IV,https://www.basketball-reference.com/boxscores/202503040MIN.html,2.95,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,
2025-03-04,202503040MIN,PHI,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,12.0,4,6,.667,0,1,.000,0,2,1,1,2,0,1,0,0,1,8,6.2,+1,.000
2025-03-04,202503040MIN,PHI,Q3,Quentin Grimes,https://www.basketball-reference.com/boxscores/202503040MIN.html,10.53,2,4,.500,1,2,.500,1,1,0,1,1,2,0,0,0,0,6,5.7,0,1.000
2025-03-04,202503040MIN,PHI,Q3,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202503040MIN.html,11.57,4,6,.667,1,3,.333,0,0,1,1,2,0,1,0,0,2,9,7.6,+2,
2025-03-04,202503040MIN,PHI,Q3,Paul George,https://www.basketball-reference.com/boxscores/202503040MIN.html,8.92,0,3,.000,0,2,.000,0,0,0,3,3,2,1,0,0,0,0,1.2,+2,
