game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-28,202103280DEN,ATL,https://www.basketball-reference.com/boxscores/202103280DEN.html,35,20,24,23,102
2021-03-28,202103280DEN,DEN,https://www.basketball-reference.com/boxscores/202103280DEN.html,31,34,32,29,126
